protocol,workload,round_id,sample_id,latency_ms,status,error_type,error_message
ssh,nano,1,97,20.733376,ok,,
ssh,nano,1,98,20.738967,ok,,
ssh,nano,1,99,20.746312,ok,,
ssh,nano,1,100,19.812046,ok,,
ssh,nano,2,1,19.284565,ok,,
ssh,nano,2,2,18.207430,ok,,
ssh,nano,2,3,19.253806,ok,,
ssh,nano,2,4,18.414559,ok,,
ssh,nano,2,5,20.077809,ok,,
ssh,nano,2,6,21.175889,ok,,
ssh,nano,2,7,18.855745,ok,,
ssh,nano,2,8,19.678529,ok,,
ssh,nano,2,9,21.074974,ok,,
ssh,nano,2,10,20.670478,ok,,
ssh,nano,2,11,19.067638,ok,,
ssh,nano,2,12,20.575642,ok,,
ssh,nano,2,13,20.424646,ok,,
ssh,nano,2,14,19.021018,ok,,
ssh,nano,2,15,20.247030,ok,,
ssh,nano,2,16,18.420048,ok,,
ssh,nano,2,17,20.439287,ok,,
ssh,nano,2,18,20.433457,ok,,
ssh,nano,2,19,19.879906,ok,,
ssh,nano,2,20,20.343092,ok,,
ssh,nano,2,21,19.525578,ok,,
ssh,nano,2,22,18.883696,ok,,
ssh,nano,2,23,20.244161,ok,,
ssh,nano,2,24,19.189671,ok,,
ssh,nano,2,25,19.950564,ok,,
ssh,nano,2,26,20.006006,ok,,
ssh,nano,2,27,19.589286,ok,,
ssh,nano,2,28,20.248560,ok,,
ssh,nano,2,29,18.939310,ok,,
ssh,nano,2,30,19.809854,ok,,
ssh,nano,2,31,22.302921,ok,,
ssh,nano,2,32,19.842049,ok,,
ssh,nano,2,33,19.785431,ok,,
ssh,nano,2,34,20.399266,ok,,
ssh,nano,2,35,20.345331,ok,,
ssh,nano,2,36,20.084715,ok,,
ssh,nano,2,37,18.947491,ok,,
ssh,nano,2,38,19.953076,ok,,
ssh,nano,2,39,20.199032,ok,,
ssh,nano,2,40,19.804218,ok,,
ssh,nano,2,41,19.746216,ok,,
ssh,nano,2,42,19.604852,ok,,
ssh,nano,2,43,19.486548,ok,,
ssh,nano,2,44,21.168290,ok,,
ssh,nano,2,45,20.282436,ok,,
ssh,nano,2,46,19.717370,ok,,
ssh,nano,2,47,20.849033,ok,,
ssh,nano,2,48,18.822713,ok,,
ssh,nano,2,49,20.361298,ok,,
ssh,nano,2,50,18.961612,ok,,
ssh,nano,2,51,19.318728,ok,,
ssh,nano,2,52,20.891479,ok,,
ssh,nano,2,53,20.394180,ok,,
ssh,nano,2,54,19.546938,ok,,
ssh,nano,2,55,21.375144,ok,,
ssh,nano,2,56,17.868944,ok,,
ssh,nano,2,57,19.736471,ok,,
ssh,nano,2,58,21.498941,ok,,
ssh,nano,2,59,17.939579,ok,,
ssh,nano,2,60,18.547513,ok,,
ssh,nano,2,61,19.731452,ok,,
ssh,nano,2,62,18.380050,ok,,
ssh,nano,2,63,21.364596,ok,,
ssh,nano,2,64,20.691164,ok,,
ssh,nano,2,65,20.401587,ok,,
ssh,nano,2,66,18.680419,ok,,
ssh,nano,2,67,18.857006,ok,,
ssh,nano,2,68,19.685320,ok,,
ssh,nano,2,69,19.450190,ok,,
ssh,nano,2,70,19.398792,ok,,
ssh,nano,2,71,20.569112,ok,,
ssh,nano,2,72,20.083708,ok,,
ssh,nano,2,73,19.134036,ok,,
ssh,nano,2,74,19.375767,ok,,
ssh,nano,2,75,20.726740,ok,,
ssh,nano,2,76,19.260658,ok,,
ssh,nano,2,77,20.031151,ok,,
ssh,nano,2,78,19.503045,ok,,
ssh,nano,2,79,19.696461,ok,,
ssh,nano,2,80,21.152908,ok,,
ssh,nano,2,81,20.524689,ok,,
ssh,nano,2,82,18.427822,ok,,
ssh,nano,2,83,21.067557,ok,,
ssh,nano,2,84,19.126152,ok,,
ssh,nano,2,85,20.315480,ok,,
ssh,nano,2,86,17.859469,ok,,
ssh,nano,2,87,21.308952,ok,,
ssh,nano,2,88,18.389904,ok,,
ssh,nano,2,89,19.916809,ok,,
ssh,nano,2,90,19.718333,ok,,
ssh,nano,2,91,20.266296,ok,,
ssh,nano,2,92,19.445336,ok,,
ssh,nano,2,93,20.098873,ok,,
ssh,nano,2,94,19.079767,ok,,
ssh,nano,2,95,20.136527,ok,,
ssh,nano,2,96,20.871424,ok,,
ssh,nano,2,97,19.326608,ok,,
ssh,nano,2,98,20.338595,ok,,
ssh,nano,2,99,19.080345,ok,,
ssh,nano,2,100,19.789740,ok,,
ssh,nano,3,1,21.187797,ok,,
ssh,nano,3,2,22.395114,ok,,
ssh,nano,3,3,20.296007,ok,,
ssh,nano,3,4,19.943972,ok,,
ssh,nano,3,5,19.981278,ok,,
ssh,nano,3,6,19.700614,ok,,
ssh,nano,3,7,19.681323,ok,,
ssh,nano,3,8,21.260558,ok,,
ssh,nano,3,9,21.358231,ok,,
ssh,nano,3,10,19.700930,ok,,
ssh,nano,3,11,19.320384,ok,,
ssh,nano,3,12,21.556593,ok,,
ssh,nano,3,13,19.295944,ok,,
ssh,nano,3,14,19.888440,ok,,
ssh,nano,3,15,20.496121,ok,,
ssh,nano,3,16,22.151754,ok,,
ssh,nano,3,17,20.117009,ok,,
ssh,nano,3,18,21.286364,ok,,
ssh,nano,3,19,20.061118,ok,,
ssh,nano,3,20,20.621048,ok,,
ssh,nano,3,21,20.102908,ok,,
ssh,nano,3,22,20.909349,ok,,
ssh,nano,3,23,20.106264,ok,,
ssh,nano,3,24,20.244611,ok,,
ssh,nano,3,25,20.604930,ok,,
ssh,nano,3,26,20.824419,ok,,
ssh,nano,3,27,21.513590,ok,,
ssh,nano,3,28,21.575908,ok,,
ssh,nano,3,29,18.883755,ok,,
ssh,nano,3,30,20.958627,ok,,
ssh,nano,3,31,20.029275,ok,,
ssh,nano,3,32,20.559048,ok,,
ssh,nano,3,33,20.433622,ok,,
ssh,nano,3,34,22.075501,ok,,
ssh,nano,3,35,19.317665,ok,,
ssh,nano,3,36,21.207293,ok,,
ssh,nano,3,37,20.338082,ok,,
ssh,nano,3,38,21.075278,ok,,
ssh,nano,3,39,19.496118,ok,,
ssh,nano,3,40,20.336620,ok,,
ssh,nano,3,41,19.731060,ok,,
ssh,nano,3,42,21.207827,ok,,
ssh,nano,3,43,21.312349,ok,,
ssh,nano,3,44,19.215104,ok,,
ssh,nano,3,45,21.741127,ok,,
ssh,nano,3,46,20.586075,ok,,
ssh,nano,3,47,19.612123,ok,,
ssh,nano,3,48,21.381657,ok,,
ssh,nano,3,49,21.296533,ok,,
ssh,nano,3,50,20.604549,ok,,
ssh,nano,3,51,20.805468,ok,,
ssh,nano,3,52,19.920583,ok,,
ssh,nano,3,53,20.553386,ok,,
ssh,nano,3,54,20.967454,ok,,
ssh,nano,3,55,20.601870,ok,,
ssh,nano,3,56,20.602816,ok,,
ssh,nano,3,57,20.909210,ok,,
ssh,nano,3,58,3597.934467,ok,,
ssh,nano,3,59,3.062969,ok,,
ssh,nano,3,60,20.588019,ok,,
ssh,nano,3,61,20.460357,ok,,
ssh,nano,3,62,20.310434,ok,,
ssh,nano,3,63,20.205473,ok,,
ssh,nano,3,64,22.032804,ok,,
ssh,nano,3,65,21.388570,ok,,
ssh,nano,3,66,19.335519,ok,,
ssh,nano,3,67,20.856784,ok,,
ssh,nano,3,68,21.074834,ok,,
ssh,nano,3,69,21.236161,ok,,
ssh,nano,3,70,20.222367,ok,,
ssh,nano,3,71,19.648201,ok,,
ssh,nano,3,72,21.789635,ok,,
ssh,nano,3,73,19.620306,ok,,
ssh,nano,3,74,21.268145,ok,,
ssh,nano,3,75,18.976618,ok,,
ssh,nano,3,76,20.162659,ok,,
ssh,nano,3,77,21.365395,ok,,
ssh,nano,3,78,22.138315,ok,,
ssh,nano,3,79,19.340960,ok,,
ssh,nano,3,80,21.016018,ok,,
ssh,nano,3,81,21.365244,ok,,
ssh,nano,3,82,19.416561,ok,,
ssh,nano,3,83,22.124437,ok,,
ssh,nano,3,84,19.461337,ok,,
ssh,nano,3,85,22.255983,ok,,
ssh,nano,3,86,20.629965,ok,,
ssh,nano,3,87,21.415196,ok,,
ssh,nano,3,88,20.938897,ok,,
ssh,nano,3,89,20.558227,ok,,
ssh,nano,3,90,19.224504,ok,,
ssh,nano,3,91,19.460628,ok,,
ssh,nano,3,92,21.105389,ok,,
ssh,nano,3,93,20.207849,ok,,
ssh,nano,3,94,19.627240,ok,,
ssh,nano,3,95,21.093739,ok,,
ssh,nano,3,96,20.594442,ok,,
ssh,nano,3,97,21.113814,ok,,
ssh,nano,3,98,19.568889,ok,,
ssh,nano,3,99,20.493853,ok,,
ssh,nano,3,100,21.281185,ok,,
ssh,nano,4,1,19.929163,ok,,
ssh,nano,4,2,21.437435,ok,,
ssh,nano,4,3,20.949859,ok,,
ssh,nano,4,4,20.936533,ok,,
ssh,nano,4,5,19.866798,ok,,
ssh,nano,4,6,21.159267,ok,,
ssh,nano,4,7,20.698962,ok,,
ssh,nano,4,8,21.344587,ok,,
ssh,nano,4,9,20.128044,ok,,
ssh,nano,4,10,20.924429,ok,,
ssh,nano,4,11,18.463445,ok,,
ssh,nano,4,12,20.088941,ok,,
ssh,nano,4,13,19.365885,ok,,
ssh,nano,4,14,20.049662,ok,,
ssh,nano,4,15,20.990706,ok,,
ssh,nano,4,16,20.413163,ok,,
ssh,nano,4,17,19.086624,ok,,
ssh,nano,4,18,21.648951,ok,,
ssh,nano,4,19,19.453135,ok,,
ssh,nano,4,20,21.992103,ok,,
ssh,nano,4,21,20.561494,ok,,
ssh,nano,4,22,19.868394,ok,,
ssh,nano,4,23,19.996887,ok,,
ssh,nano,4,24,20.265145,ok,,
ssh,nano,4,25,20.377294,ok,,
ssh,nano,4,26,19.316257,ok,,
ssh,nano,4,27,4253.676432,ok,,
ssh,nano,4,28,3.630400,ok,,
ssh,nano,4,29,18.184276,ok,,
ssh,nano,4,30,19.369875,ok,,
ssh,nano,4,31,18.028235,ok,,
ssh,nano,4,32,20.277568,ok,,
ssh,nano,4,33,19.714415,ok,,
ssh,nano,4,34,19.568481,ok,,
ssh,nano,4,35,20.998054,ok,,
ssh,nano,4,36,19.510844,ok,,
ssh,nano,4,37,18.229751,ok,,
ssh,nano,4,38,18.371441,ok,,
ssh,nano,4,39,19.975776,ok,,
ssh,nano,4,40,19.262863,ok,,
ssh,nano,4,41,19.223827,ok,,
ssh,nano,4,42,19.529146,ok,,
ssh,nano,4,43,19.861591,ok,,
ssh,nano,4,44,20.569558,ok,,
ssh,nano,4,45,19.465386,ok,,
ssh,nano,4,46,23.415850,ok,,
ssh,nano,4,47,15.011399,ok,,
ssh,nano,4,48,20.979098,ok,,
ssh,nano,4,49,21.191245,ok,,
ssh,nano,4,50,17.436141,ok,,
ssh,nano,4,51,18.518099,ok,,
ssh,nano,4,52,18.407415,ok,,
ssh,nano,4,53,20.191668,ok,,
ssh,nano,4,54,17.877712,ok,,
ssh,nano,4,55,19.997313,ok,,
ssh,nano,4,56,23.252052,ok,,
ssh,nano,4,57,17.543891,ok,,
ssh,nano,4,58,17.613669,ok,,
ssh,nano,4,59,17.449732,ok,,
ssh,nano,4,60,18.890377,ok,,
ssh,nano,4,61,19.632300,ok,,
ssh,nano,4,62,20.011541,ok,,
ssh,nano,4,63,20.619321,ok,,
ssh,nano,4,64,19.028614,ok,,
ssh,nano,4,65,20.637771,ok,,
ssh,nano,4,66,20.612299,ok,,
ssh,nano,4,67,18.585251,ok,,
ssh,nano,4,68,19.612756,ok,,
ssh,nano,4,69,18.952937,ok,,
ssh,nano,4,70,19.295219,ok,,
ssh,nano,4,71,18.542537,ok,,
ssh,nano,4,72,19.575871,ok,,
ssh,nano,4,73,18.792935,ok,,
ssh,nano,4,74,19.845173,ok,,
ssh,nano,4,75,21.039406,ok,,
ssh,nano,4,76,17.958297,ok,,
ssh,nano,4,77,19.478568,ok,,
ssh,nano,4,78,18.955101,ok,,
ssh,nano,4,79,20.180786,ok,,
ssh,nano,4,80,18.572948,ok,,
ssh,nano,4,81,20.321709,ok,,
ssh,nano,4,82,19.409603,ok,,
ssh,nano,4,83,20.877247,ok,,
ssh,nano,4,84,19.185192,ok,,
ssh,nano,4,85,18.419953,ok,,
ssh,nano,4,86,20.312542,ok,,
ssh,nano,4,87,18.932931,ok,,
ssh,nano,4,88,20.549130,ok,,
ssh,nano,4,89,18.385917,ok,,
ssh,nano,4,90,19.729189,ok,,
ssh,nano,4,91,19.898568,ok,,
ssh,nano,4,92,18.496316,ok,,
ssh,nano,4,93,19.405884,ok,,
ssh,nano,4,94,19.008056,ok,,
ssh,nano,4,95,18.821663,ok,,
ssh,nano,4,96,19.050241,ok,,
ssh,nano,4,97,19.861374,ok,,
ssh,nano,4,98,18.792760,ok,,
ssh,nano,4,99,19.685160,ok,,
ssh,nano,4,100,19.806728,ok,,
ssh,nano,5,1,20.058356,ok,,
ssh,nano,5,2,17.828157,ok,,
ssh,nano,5,3,19.284514,ok,,
ssh,nano,5,4,18.891882,ok,,
ssh,nano,5,5,19.492234,ok,,
ssh,nano,5,6,19.466419,ok,,
ssh,nano,5,7,18.998084,ok,,
ssh,nano,5,8,17.526888,ok,,
ssh,nano,5,9,18.829421,ok,,
ssh,nano,5,10,19.692594,ok,,
ssh,nano,5,11,19.425222,ok,,
ssh,nano,5,12,18.925421,ok,,
ssh,nano,5,13,18.982088,ok,,
ssh,nano,5,14,19.293133,ok,,
ssh,nano,5,15,17.371321,ok,,
ssh,nano,5,16,19.350556,ok,,
ssh,nano,5,17,20.067858,ok,,
ssh,nano,5,18,19.307449,ok,,
ssh,nano,5,19,20.183253,ok,,
ssh,nano,5,20,17.681758,ok,,
ssh,nano,5,21,19.486552,ok,,
ssh,nano,5,22,19.775410,ok,,
ssh,nano,5,23,18.658257,ok,,
ssh,nano,5,24,19.117617,ok,,
ssh,nano,5,25,19.944540,ok,,
ssh,nano,5,26,21.520328,ok,,
ssh,nano,5,27,25.642521,ok,,
ssh,nano,5,28,12.139225,ok,,
ssh,nano,5,29,21.056185,ok,,
ssh,nano,5,30,17.464289,ok,,
ssh,nano,5,31,17.068289,ok,,
ssh,nano,5,32,20.641890,ok,,
ssh,nano,5,33,19.660874,ok,,
ssh,nano,5,34,18.539619,ok,,
ssh,nano,5,35,19.759160,ok,,
ssh,nano,5,36,18.350973,ok,,
ssh,nano,5,37,18.901291,ok,,
ssh,nano,5,38,19.720246,ok,,
ssh,nano,5,39,18.809403,ok,,
ssh,nano,5,40,18.433726,ok,,
ssh,nano,5,41,19.444910,ok,,
ssh,nano,5,42,18.584548,ok,,
ssh,nano,5,43,19.246311,ok,,
ssh,nano,5,44,19.466453,ok,,
ssh,nano,5,45,18.840795,ok,,
ssh,nano,5,46,18.764368,ok,,
ssh,nano,5,47,19.580966,ok,,
ssh,nano,5,48,19.202331,ok,,
ssh,nano,5,49,18.146040,ok,,
ssh,nano,5,50,18.678618,ok,,
ssh,nano,5,51,18.029844,ok,,
ssh,nano,5,52,18.947823,ok,,
ssh,nano,5,53,19.571358,ok,,
ssh,nano,5,54,19.253473,ok,,
ssh,nano,5,55,19.170918,ok,,
ssh,nano,5,56,17.994387,ok,,
ssh,nano,5,57,19.389784,ok,,
ssh,nano,5,58,17.714080,ok,,
ssh,nano,5,59,19.126545,ok,,
ssh,nano,5,60,19.462182,ok,,
ssh,nano,5,61,18.422110,ok,,
ssh,nano,5,62,19.904542,ok,,
ssh,nano,5,63,18.805961,ok,,
ssh,nano,5,64,19.330279,ok,,
ssh,nano,5,65,19.561632,ok,,
ssh,nano,5,66,19.346685,ok,,
ssh,nano,5,67,19.967623,ok,,
ssh,nano,5,68,17.944518,ok,,
ssh,nano,5,69,19.069034,ok,,
ssh,nano,5,70,20.228440,ok,,
ssh,nano,5,71,19.708699,ok,,
ssh,nano,5,72,18.449528,ok,,
ssh,nano,5,73,19.298141,ok,,
ssh,nano,5,74,20.455435,ok,,
ssh,nano,5,75,21.656699,ok,,
ssh,nano,5,76,14.785936,ok,,
ssh,nano,5,77,20.095451,ok,,
ssh,nano,5,78,18.712033,ok,,
ssh,nano,5,79,18.095430,ok,,
ssh,nano,5,80,20.706752,ok,,
ssh,nano,5,81,23.909761,ok,,
ssh,nano,5,82,13.760803,ok,,
ssh,nano,5,83,18.749785,ok,,
ssh,nano,5,84,19.114818,ok,,
ssh,nano,5,85,20.333154,ok,,
ssh,nano,5,86,20.050825,ok,,
ssh,nano,5,87,18.758416,ok,,
ssh,nano,5,88,18.705559,ok,,
ssh,nano,5,89,19.554829,ok,,
ssh,nano,5,90,19.452692,ok,,
ssh,nano,5,91,19.502563,ok,,
ssh,nano,5,92,21.320826,ok,,
ssh,nano,5,93,18.688099,ok,,
ssh,nano,5,94,18.999442,ok,,
ssh,nano,5,95,19.529676,ok,,
ssh,nano,5,96,19.813553,ok,,
ssh,nano,5,97,20.911215,ok,,
ssh,nano,5,98,17.888364,ok,,
ssh,nano,5,99,19.141597,ok,,
ssh,nano,5,100,19.619769,ok,,
ssh,nano,6,1,19.276549,ok,,
ssh,nano,6,2,18.934605,ok,,
ssh,nano,6,3,18.837909,ok,,
ssh,nano,6,4,19.820581,ok,,
ssh,nano,6,5,19.544843,ok,,
ssh,nano,6,6,19.736653,ok,,
ssh,nano,6,7,18.910234,ok,,
ssh,nano,6,8,20.532158,ok,,
ssh,nano,6,9,17.986754,ok,,
ssh,nano,6,10,19.362692,ok,,
ssh,nano,6,11,19.861426,ok,,
ssh,nano,6,12,19.469001,ok,,
ssh,nano,6,13,19.401291,ok,,
ssh,nano,6,14,17.740211,ok,,
ssh,nano,6,15,20.158467,ok,,
ssh,nano,6,16,19.134590,ok,,
ssh,nano,6,17,18.344235,ok,,
ssh,nano,6,18,18.936494,ok,,
ssh,nano,6,19,18.598973,ok,,
ssh,nano,6,20,19.408793,ok,,
ssh,nano,6,21,20.472128,ok,,
ssh,nano,6,22,18.801667,ok,,
ssh,nano,6,23,19.264668,ok,,
ssh,nano,6,24,19.803822,ok,,
ssh,nano,6,25,20.422116,ok,,
ssh,nano,6,26,17.636465,ok,,
ssh,nano,6,27,19.022110,ok,,
ssh,nano,6,28,20.226901,ok,,
ssh,nano,6,29,19.060086,ok,,
ssh,nano,6,30,19.907040,ok,,
ssh,nano,6,31,20.277235,ok,,
ssh,nano,6,32,20.512507,ok,,
ssh,nano,6,33,20.524107,ok,,
ssh,nano,6,34,23.198638,ok,,
ssh,nano,6,35,16.684433,ok,,
ssh,nano,6,36,18.951438,ok,,
ssh,nano,6,37,19.859393,ok,,
ssh,nano,6,38,20.364487,ok,,
ssh,nano,6,39,19.351031,ok,,
ssh,nano,6,40,18.501358,ok,,
ssh,nano,6,41,20.105956,ok,,
ssh,nano,6,42,20.849093,ok,,
ssh,nano,6,43,20.347100,ok,,
ssh,nano,6,44,18.533884,ok,,
ssh,nano,6,45,19.081881,ok,,
ssh,nano,6,46,18.643485,ok,,
ssh,nano,6,47,20.939517,ok,,
ssh,nano,6,48,20.625169,ok,,
ssh,nano,6,49,19.938418,ok,,
ssh,nano,6,50,19.654724,ok,,
ssh,nano,6,51,19.326747,ok,,
ssh,nano,6,52,19.152048,ok,,
ssh,nano,6,53,20.528922,ok,,
ssh,nano,6,54,19.379234,ok,,
ssh,nano,6,55,20.154461,ok,,
ssh,nano,6,56,19.777375,ok,,
ssh,nano,6,57,19.476150,ok,,
ssh,nano,6,58,19.524372,ok,,
ssh,nano,6,59,18.935067,ok,,
ssh,nano,6,60,20.101168,ok,,
ssh,nano,6,61,17.963542,ok,,
ssh,nano,6,62,18.898411,ok,,
ssh,nano,6,63,20.414308,ok,,
ssh,nano,6,64,18.180021,ok,,
ssh,nano,6,65,20.978694,ok,,
ssh,nano,6,66,18.568763,ok,,
ssh,nano,6,67,19.569038,ok,,
ssh,nano,6,68,19.821949,ok,,
ssh,nano,6,69,18.918865,ok,,
ssh,nano,6,70,18.975555,ok,,
ssh,nano,6,71,19.656001,ok,,
ssh,nano,6,72,19.124426,ok,,
ssh,nano,6,73,19.905675,ok,,
ssh,nano,6,74,19.370818,ok,,
ssh,nano,6,75,19.155630,ok,,
ssh,nano,6,76,17.763816,ok,,
ssh,nano,6,77,20.014954,ok,,
ssh,nano,6,78,18.883587,ok,,
ssh,nano,6,79,20.059349,ok,,
ssh,nano,6,80,19.077601,ok,,
ssh,nano,6,81,20.127162,ok,,
ssh,nano,6,82,20.663228,ok,,
ssh,nano,6,83,19.931749,ok,,
ssh,nano,6,84,20.882913,ok,,
ssh,nano,6,85,18.642970,ok,,
ssh,nano,6,86,19.297113,ok,,
ssh,nano,6,87,18.669462,ok,,
ssh,nano,6,88,18.229497,ok,,
ssh,nano,6,89,20.347295,ok,,
ssh,nano,6,90,17.829252,ok,,
ssh,nano,6,91,19.882263,ok,,
ssh,nano,6,92,21.271459,ok,,
ssh,nano,6,93,18.825744,ok,,
ssh,nano,6,94,20.638869,ok,,
ssh,nano,6,95,19.690090,ok,,
ssh,nano,6,96,18.919879,ok,,
ssh,nano,6,97,21.495662,ok,,
ssh,nano,6,98,19.882483,ok,,
ssh,nano,6,99,19.384580,ok,,
ssh,nano,6,100,19.133796,ok,,
ssh,nano,7,1,19.384985,ok,,
ssh,nano,7,2,19.667199,ok,,
ssh,nano,7,3,19.450391,ok,,
ssh,nano,7,4,18.864751,ok,,
ssh,nano,7,5,19.285234,ok,,
ssh,nano,7,6,20.869698,ok,,
ssh,nano,7,7,20.110839,ok,,
ssh,nano,7,8,19.483156,ok,,
ssh,nano,7,9,21.387795,ok,,
ssh,nano,7,10,19.157876,ok,,
ssh,nano,7,11,20.844298,ok,,
ssh,nano,7,12,18.987164,ok,,
ssh,nano,7,13,20.134463,ok,,
ssh,nano,7,14,21.943497,ok,,
ssh,nano,7,15,19.635811,ok,,
ssh,nano,7,16,18.456888,ok,,
ssh,nano,7,17,19.085746,ok,,
ssh,nano,7,18,20.076775,ok,,
ssh,nano,7,19,20.853643,ok,,
ssh,nano,7,20,18.938984,ok,,
ssh,nano,7,21,19.837692,ok,,
ssh,nano,7,22,19.699238,ok,,
ssh,nano,7,23,18.335784,ok,,
ssh,nano,7,24,20.510914,ok,,
ssh,nano,7,25,24.178548,ok,,
ssh,nano,7,26,15.869567,ok,,
ssh,nano,7,27,19.934327,ok,,
ssh,nano,7,28,20.482696,ok,,
ssh,nano,7,29,21.825140,ok,,
ssh,nano,7,30,18.926221,ok,,
ssh,nano,7,31,19.068795,ok,,
ssh,nano,7,32,18.956466,ok,,
ssh,nano,7,33,21.226436,ok,,
ssh,nano,7,34,19.018093,ok,,
ssh,nano,7,35,20.835660,ok,,
ssh,nano,7,36,19.883091,ok,,
ssh,nano,7,37,19.984788,ok,,
ssh,nano,7,38,19.958865,ok,,
ssh,nano,7,39,21.222482,ok,,
ssh,nano,7,40,18.360301,ok,,
ssh,nano,7,41,20.409798,ok,,
ssh,nano,7,42,20.118105,ok,,
ssh,nano,7,43,20.276340,ok,,
ssh,nano,7,44,20.984934,ok,,
ssh,nano,7,45,20.516989,ok,,
ssh,nano,7,46,19.223292,ok,,
ssh,nano,7,47,21.063359,ok,,
ssh,nano,7,48,19.793249,ok,,
ssh,nano,7,49,18.980341,ok,,
ssh,nano,7,50,20.048266,ok,,
ssh,nano,7,51,20.610136,ok,,
ssh,nano,7,52,18.683937,ok,,
ssh,nano,7,53,20.104010,ok,,
ssh,nano,7,54,20.678327,ok,,
ssh,nano,7,55,21.374133,ok,,
ssh,nano,7,56,21.447273,ok,,
ssh,nano,7,57,19.191881,ok,,
ssh,nano,7,58,20.101513,ok,,
ssh,nano,7,59,18.625911,ok,,
ssh,nano,7,60,20.601336,ok,,
ssh,nano,7,61,19.207026,ok,,
ssh,nano,7,62,21.056201,ok,,
ssh,nano,7,63,19.188457,ok,,
ssh,nano,7,64,19.639175,ok,,
ssh,nano,7,65,20.303781,ok,,
ssh,nano,7,66,19.057461,ok,,
ssh,nano,7,67,18.830846,ok,,
ssh,nano,7,68,20.719566,ok,,
ssh,nano,7,69,19.467353,ok,,
ssh,nano,7,70,20.344380,ok,,
ssh,nano,7,71,20.226342,ok,,
ssh,nano,7,72,20.113820,ok,,
ssh,nano,7,73,20.270236,ok,,
ssh,nano,7,74,20.170803,ok,,
ssh,nano,7,75,19.823289,ok,,
ssh,nano,7,76,21.735000,ok,,
ssh,nano,7,77,19.246000,ok,,
ssh,nano,7,78,22.002209,ok,,
ssh,nano,7,79,17.886944,ok,,
ssh,nano,7,80,20.522676,ok,,
ssh,nano,7,81,19.744859,ok,,
ssh,nano,7,82,20.751246,ok,,
ssh,nano,7,83,18.866420,ok,,
ssh,nano,7,84,19.845761,ok,,
ssh,nano,7,85,20.372929,ok,,
ssh,nano,7,86,19.297225,ok,,
ssh,nano,7,87,19.596057,ok,,
ssh,nano,7,88,20.281389,ok,,
ssh,nano,7,89,19.914140,ok,,
ssh,nano,7,90,19.314570,ok,,
ssh,nano,7,91,21.292071,ok,,
ssh,nano,7,92,19.261020,ok,,
ssh,nano,7,93,19.050228,ok,,
ssh,nano,7,94,20.704496,ok,,
ssh,nano,7,95,20.388884,ok,,
ssh,nano,7,96,19.831581,ok,,
ssh,nano,7,97,20.237465,ok,,
ssh,nano,7,98,18.860340,ok,,
ssh,nano,7,99,19.178971,ok,,
ssh,nano,7,100,19.232502,ok,,
ssh,nano,8,1,20.798498,ok,,
ssh,nano,8,2,20.625717,ok,,
ssh,nano,8,3,20.659809,ok,,
ssh,nano,8,4,20.603839,ok,,
ssh,nano,8,5,21.115334,ok,,
ssh,nano,8,6,22.166081,ok,,
ssh,nano,8,7,19.228475,ok,,
ssh,nano,8,8,20.842523,ok,,
ssh,nano,8,9,21.918453,ok,,
ssh,nano,8,10,17.127567,ok,,
ssh,nano,8,11,22.056017,ok,,
ssh,nano,8,12,21.028005,ok,,
ssh,nano,8,13,19.895320,ok,,
ssh,nano,8,14,19.511346,ok,,
ssh,nano,8,15,19.931297,ok,,
ssh,nano,8,16,19.699600,ok,,
ssh,nano,8,17,19.599357,ok,,
ssh,nano,8,18,21.123647,ok,,
ssh,nano,8,19,20.079407,ok,,
ssh,nano,8,20,20.091722,ok,,
ssh,nano,8,21,20.576799,ok,,
ssh,nano,8,22,20.236809,ok,,
ssh,nano,8,23,19.826646,ok,,
ssh,nano,8,24,20.353310,ok,,
ssh,nano,8,25,18.902369,ok,,
ssh,nano,8,26,20.768105,ok,,
ssh,nano,8,27,18.237739,ok,,
ssh,nano,8,28,22.035305,ok,,
ssh,nano,8,29,18.386763,ok,,
ssh,nano,8,30,20.808188,ok,,
ssh,nano,8,31,20.863103,ok,,
ssh,nano,8,32,19.442983,ok,,
ssh,nano,8,33,22.706971,ok,,
ssh,nano,8,34,19.999443,ok,,
ssh,nano,8,35,18.985275,ok,,
ssh,nano,8,36,20.986859,ok,,
ssh,nano,8,37,20.654551,ok,,
ssh,nano,8,38,20.179925,ok,,
ssh,nano,8,39,19.137080,ok,,
ssh,nano,8,40,21.793181,ok,,
ssh,nano,8,41,20.210842,ok,,
ssh,nano,8,42,20.002199,ok,,
ssh,nano,8,43,21.020637,ok,,
ssh,nano,8,44,19.314298,ok,,
ssh,nano,8,45,20.516356,ok,,
ssh,nano,8,46,19.644253,ok,,
ssh,nano,8,47,19.902891,ok,,
ssh,nano,8,48,20.781396,ok,,
ssh,nano,8,49,19.338813,ok,,
ssh,nano,8,50,20.360243,ok,,
ssh,nano,8,51,19.364709,ok,,
ssh,nano,8,52,20.650637,ok,,
ssh,nano,8,53,22.764442,ok,,
ssh,nano,8,54,19.279126,ok,,
ssh,nano,8,55,20.586595,ok,,
ssh,nano,8,56,20.330316,ok,,
ssh,nano,8,57,19.493253,ok,,
ssh,nano,8,58,20.312216,ok,,
ssh,nano,8,59,21.015552,ok,,
ssh,nano,8,60,19.737023,ok,,
ssh,nano,8,61,20.616091,ok,,
