scenario,protocol,workload,round_id,sample_id,command_id,command,latency_ms,received_pct,status,warmup,error_type,error_message
unspecified,mosh,command_loop,3,15,1,ls,667.204011,54.78,ok,0,,
unspecified,mosh,command_loop,3,16,1,ls,50.391774,0.87,ok,0,,
unspecified,mosh,command_loop,3,17,1,ls,50.417179,7.83,ok,0,,
unspecified,mosh,command_loop,3,18,1,ls,50.370812,100.00,ok,0,,
unspecified,mosh,command_loop,3,19,1,ls,50.557391,100.00,ok,0,,
unspecified,mosh,command_loop,3,20,1,ls,442.168141,53.04,ok,0,,
unspecified,mosh,command_loop,3,21,1,ls,50.470324,100.00,ok,0,,
unspecified,mosh,command_loop,1,1,2,df -h,212.616731,5.05,ok,0,,
unspecified,mosh,command_loop,1,2,2,df -h,210.853178,100.00,ok,0,,
unspecified,mosh,command_loop,1,3,2,df -h,120.185424,100.00,ok,0,,
unspecified,mosh,command_loop,1,4,2,df -h,234.413086,100.00,ok,0,,
unspecified,mosh,command_loop,1,5,2,df -h,171.907256,100.00,ok,0,,
unspecified,mosh,command_loop,1,6,2,df -h,113.219347,1.86,ok,0,,
unspecified,mosh,command_loop,1,7,2,df -h,50.397560,100.00,ok,0,,
unspecified,mosh,command_loop,1,8,2,df -h,190.054466,2.39,ok,0,,
unspecified,mosh,command_loop,2,1,2,df -h,265.918822,5.05,ok,0,,
unspecified,mosh,command_loop,2,2,2,df -h,50.249326,100.00,ok,0,,
unspecified,mosh,command_loop,2,3,2,df -h,194.287876,100.00,ok,0,,
unspecified,mosh,command_loop,2,4,2,df -h,114.956856,100.00,ok,0,,
unspecified,mosh,command_loop,2,5,2,df -h,198.958821,100.00,ok,0,,
unspecified,mosh,command_loop,2,6,2,df -h,125.605227,1.86,ok,0,,
unspecified,mosh,command_loop,2,7,2,df -h,50.358804,100.00,ok,0,,
unspecified,mosh,command_loop,2,8,2,df -h,144.618651,2.39,ok,0,,
unspecified,mosh,command_loop,3,1,2,df -h,240.346748,5.05,ok,0,,
unspecified,mosh,command_loop,3,2,2,df -h,215.043165,100.00,ok,0,,
unspecified,mosh,command_loop,3,3,2,df -h,91.483518,100.00,ok,0,,
unspecified,mosh,command_loop,3,4,2,df -h,218.537172,100.00,ok,0,,
unspecified,mosh,command_loop,3,5,2,df -h,92.475345,100.00,ok,0,,
unspecified,mosh,command_loop,3,6,2,df -h,238.583616,1.86,ok,0,,
unspecified,mosh,command_loop,3,7,2,df -h,50.403740,100.00,ok,0,,
unspecified,mosh,command_loop,3,8,2,df -h,50.742198,0.27,ok,0,,
unspecified,mosh,command_loop,3,9,2,df -h,81.339421,100.00,ok,0,,
unspecified,mosh,command_loop,1,1,3,ps aux,195.563245,0.09,ok,0,,
unspecified,mosh,command_loop,1,2,3,ps aux,258.212346,24.50,ok,0,,
unspecified,mosh,command_loop,1,3,3,ps aux,238.673650,0.16,ok,0,,
unspecified,mosh,command_loop,1,4,3,ps aux,109.182725,8.35,ok,0,,
unspecified,mosh,command_loop,1,5,3,ps aux,161.459550,0.00,ok,0,,
unspecified,mosh,command_loop,1,6,3,ps aux,123.848957,8.24,ok,0,,
unspecified,mosh,command_loop,2,1,3,ps aux,166.713994,0.09,ok,0,,
unspecified,mosh,command_loop,2,2,3,ps aux,267.147531,24.18,ok,0,,
unspecified,mosh,command_loop,2,3,3,ps aux,317.395557,0.08,ok,0,,
unspecified,mosh,command_loop,2,4,3,ps aux,121.345097,8.34,ok,0,,
unspecified,mosh,command_loop,3,1,3,ps aux,193.419754,0.09,ok,0,,
unspecified,mosh,command_loop,3,2,3,ps aux,774.389718,24.25,ok,0,,
unspecified,mosh,command_loop,1,1,4,grep -n root /etc/passwd,233.065619,55.88,ok,0,,
unspecified,mosh,command_loop,1,2,4,grep -n root /etc/passwd,194.102418,100.00,ok,0,,
unspecified,mosh,command_loop,1,3,4,grep -n root /etc/passwd,97.646841,100.00,ok,0,,
unspecified,mosh,command_loop,1,4,4,grep -n root /etc/passwd,267.044186,100.00,ok,0,,
unspecified,mosh,command_loop,1,5,4,grep -n root /etc/passwd,100.342868,100.00,ok,0,,
unspecified,mosh,command_loop,1,6,4,grep -n root /etc/passwd,211.033224,100.00,ok,0,,
unspecified,mosh,command_loop,1,7,4,grep -n root /etc/passwd,122.213951,100.00,ok,0,,
unspecified,mosh,command_loop,1,8,4,grep -n root /etc/passwd,182.124894,100.00,ok,0,,
unspecified,mosh,command_loop,1,9,4,grep -n root /etc/passwd,91.335348,100.00,ok,0,,
unspecified,mosh,command_loop,1,10,4,grep -n root /etc/passwd,888.621798,100.00,ok,0,,
unspecified,mosh,command_loop,1,11,4,grep -n root /etc/passwd,50.403003,100.00,ok,0,,
unspecified,mosh,command_loop,1,12,4,grep -n root /etc/passwd,196.769444,100.00,ok,0,,
unspecified,mosh,command_loop,1,13,4,grep -n root /etc/passwd,129.742021,100.00,ok,0,,
unspecified,mosh,command_loop,1,14,4,grep -n root /etc/passwd,200.678426,100.00,ok,0,,
unspecified,mosh,command_loop,1,15,4,grep -n root /etc/passwd,95.314742,100.00,ok,0,,
unspecified,mosh,command_loop,1,16,4,grep -n root /etc/passwd,244.668911,100.00,ok,0,,
unspecified,mosh,command_loop,1,17,4,grep -n root /etc/passwd,96.753825,100.00,ok,0,,
unspecified,mosh,command_loop,1,18,4,grep -n root /etc/passwd,266.074922,100.00,ok,0,,
unspecified,mosh,command_loop,1,19,4,grep -n root /etc/passwd,111.807374,100.00,ok,0,,
unspecified,mosh,command_loop,1,20,4,grep -n root /etc/passwd,112.671990,100.00,ok,0,,
unspecified,mosh,command_loop,1,21,4,grep -n root /etc/passwd,214.721192,5.88,ok,0,,
unspecified,mosh,command_loop,1,22,4,grep -n root /etc/passwd,117.211903,100.00,ok,0,,
unspecified,mosh,command_loop,1,23,4,grep -n root /etc/passwd,219.699254,100.00,ok,0,,
unspecified,mosh,command_loop,1,24,4,grep -n root /etc/passwd,86.223299,100.00,ok,0,,
unspecified,mosh,command_loop,1,25,4,grep -n root /etc/passwd,93.420009,100.00,ok,0,,
unspecified,mosh,command_loop,1,26,4,grep -n root /etc/passwd,143.651161,5.88,ok,0,,
unspecified,mosh,command_loop,1,27,4,grep -n root /etc/passwd,50.791230,100.00,ok,0,,
unspecified,mosh,command_loop,2,1,4,grep -n root /etc/passwd,347.405744,55.88,ok,0,,
unspecified,mosh,command_loop,2,2,4,grep -n root /etc/passwd,50.372141,100.00,ok,0,,
unspecified,mosh,command_loop,2,3,4,grep -n root /etc/passwd,217.132759,100.00,ok,0,,
unspecified,mosh,command_loop,2,4,4,grep -n root /etc/passwd,199.556431,100.00,ok,0,,
unspecified,mosh,command_loop,2,5,4,grep -n root /etc/passwd,236.562824,100.00,ok,0,,
unspecified,mosh,command_loop,2,6,4,grep -n root /etc/passwd,233.649728,100.00,ok,0,,
unspecified,mosh,command_loop,2,7,4,grep -n root /etc/passwd,79.511571,100.00,ok,0,,
unspecified,mosh,command_loop,2,8,4,grep -n root /etc/passwd,228.265171,100.00,ok,0,,
unspecified,mosh,command_loop,2,9,4,grep -n root /etc/passwd,108.082482,100.00,ok,0,,
unspecified,mosh,command_loop,2,10,4,grep -n root /etc/passwd,210.116524,100.00,ok,0,,
unspecified,mosh,command_loop,2,11,4,grep -n root /etc/passwd,113.987985,100.00,ok,0,,
unspecified,mosh,command_loop,2,12,4,grep -n root /etc/passwd,217.776763,100.00,ok,0,,
unspecified,mosh,command_loop,2,13,4,grep -n root /etc/passwd,149.607181,100.00,ok,0,,
unspecified,mosh,command_loop,2,14,4,grep -n root /etc/passwd,144.345464,100.00,ok,0,,
unspecified,mosh,command_loop,2,15,4,grep -n root /etc/passwd,227.893846,100.00,ok,0,,
unspecified,mosh,command_loop,2,16,4,grep -n root /etc/passwd,50.766372,100.00,ok,0,,
unspecified,mosh,command_loop,2,17,4,grep -n root /etc/passwd,257.471659,100.00,ok,0,,
unspecified,mosh,command_loop,2,18,4,grep -n root /etc/passwd,108.044067,100.00,ok,0,,
unspecified,mosh,command_loop,2,19,4,grep -n root /etc/passwd,205.713028,100.00,ok,0,,
unspecified,mosh,command_loop,2,20,4,grep -n root /etc/passwd,112.100752,100.00,ok,0,,
unspecified,mosh,command_loop,2,21,4,grep -n root /etc/passwd,191.673548,5.88,ok,0,,
unspecified,mosh,command_loop,2,22,4,grep -n root /etc/passwd,93.349672,100.00,ok,0,,
unspecified,mosh,command_loop,2,23,4,grep -n root /etc/passwd,232.259029,100.00,ok,0,,
unspecified,mosh,command_loop,2,24,4,grep -n root /etc/passwd,172.290387,100.00,ok,0,,
unspecified,mosh,command_loop,2,25,4,grep -n root /etc/passwd,122.055407,100.00,ok,0,,
unspecified,mosh,command_loop,2,26,4,grep -n root /etc/passwd,189.755715,100.00,ok,0,,
unspecified,mosh,command_loop,3,1,4,grep -n root /etc/passwd,215.974655,55.88,ok,0,,
unspecified,mosh,command_loop,3,2,4,grep -n root /etc/passwd,92.926756,100.00,ok,0,,
unspecified,mosh,command_loop,3,3,4,grep -n root /etc/passwd,224.028482,100.00,ok,0,,
unspecified,mosh,command_loop,3,4,4,grep -n root /etc/passwd,109.797295,100.00,ok,0,,
unspecified,mosh,command_loop,3,5,4,grep -n root /etc/passwd,202.875765,100.00,ok,0,,
unspecified,mosh,command_loop,3,6,4,grep -n root /etc/passwd,830.340187,100.00,ok,0,,
unspecified,mosh,command_loop,3,7,4,grep -n root /etc/passwd,50.413466,100.00,ok,0,,
unspecified,mosh,command_loop,3,8,4,grep -n root /etc/passwd,260.575923,100.00,ok,0,,
unspecified,mosh,command_loop,3,9,4,grep -n root /etc/passwd,102.013006,100.00,ok,0,,
unspecified,mosh,command_loop,3,10,4,grep -n root /etc/passwd,195.551577,100.00,ok,0,,
unspecified,mosh,command_loop,3,11,4,grep -n root /etc/passwd,109.627080,100.00,ok,0,,
unspecified,mosh,command_loop,3,12,4,grep -n root /etc/passwd,730.315824,100.00,ok,0,,
unspecified,mosh,command_loop,3,13,4,grep -n root /etc/passwd,50.409511,100.00,ok,0,,
unspecified,mosh,command_loop,3,14,4,grep -n root /etc/passwd,276.032052,100.00,ok,0,,
unspecified,mosh,command_loop,3,15,4,grep -n root /etc/passwd,85.600928,100.00,ok,0,,
unspecified,mosh,command_loop,3,16,4,grep -n root /etc/passwd,165.581804,100.00,ok,0,,
unspecified,mosh,command_loop,3,17,4,grep -n root /etc/passwd,228.532801,100.00,ok,0,,
unspecified,mosh,command_loop,3,18,4,grep -n root /etc/passwd,76.200750,100.00,ok,0,,
unspecified,mosh,command_loop,3,19,4,grep -n root /etc/passwd,325.505397,100.00,ok,0,,
unspecified,mosh,command_loop,3,20,4,grep -n root /etc/passwd,78.380449,100.00,ok,0,,
unspecified,mosh,command_loop,3,21,4,grep -n root /etc/passwd,206.134579,5.88,ok,0,,
unspecified,mosh,command_loop,3,22,4,grep -n root /etc/passwd,75.596208,100.00,ok,0,,
unspecified,mosh,command_loop,3,23,4,grep -n root /etc/passwd,73.924816,100.00,ok,0,,
unspecified,mosh,command_loop,3,24,4,grep -n root /etc/passwd,147.742886,5.88,ok,0,,
unspecified,mosh,command_loop,3,25,4,grep -n root /etc/passwd,79.073714,100.00,ok,0,,
unspecified,mosh,command_loop,3,26,4,grep -n root /etc/passwd,99.016041,100.00,ok,0,,
unspecified,mosh,command_loop,3,27,4,grep -n root /etc/passwd,170.105180,100.00,ok,0,,
unspecified,mosh,command_loop,3,28,4,grep -n root /etc/passwd,435.158081,100.00,ok,0,,
unspecified,mosh,command_loop,3,29,4,grep -n root /etc/passwd,434.013666,0.00,ok,0,,
unspecified,mosh,command_loop,3,30,4,grep -n root /etc/passwd,421.356645,0.00,ok,0,,
unspecified,mosh,command_loop,3,31,4,grep -n root /etc/passwd,462.932245,0.00,ok,0,,
unspecified,mosh,command_loop,3,32,4,grep -n root /etc/passwd,394.105180,0.00,ok,0,,
unspecified,mosh,command_loop,3,33,4,grep -n root /etc/passwd,411.589510,0.00,ok,0,,
unspecified,mosh,command_loop,3,34,4,grep -n root /etc/passwd,408.849186,0.00,ok,0,,
unspecified,mosh,command_loop,1,1,5,cat /proc/meminfo,208.701059,1.65,ok,0,,
unspecified,mosh,command_loop,1,2,5,cat /proc/meminfo,110.449749,0.35,ok,0,,
unspecified,mosh,command_loop,1,3,5,cat /proc/meminfo,50.415585,100.00,ok,0,,
unspecified,mosh,command_loop,1,4,5,cat /proc/meminfo,150.866665,3.66,ok,0,,
unspecified,mosh,command_loop,1,5,5,cat /proc/meminfo,221.959471,100.00,ok,0,,
unspecified,mosh,command_loop,1,6,5,cat /proc/meminfo,120.280490,100.00,ok,0,,
unspecified,mosh,command_loop,1,7,5,cat /proc/meminfo,382.725722,100.00,ok,0,,
unspecified,mosh,command_loop,1,8,5,cat /proc/meminfo,305.334557,100.00,ok,0,,
unspecified,mosh,command_loop,1,9,5,cat /proc/meminfo,243.437426,100.00,ok,0,,
unspecified,mosh,command_loop,1,10,5,cat /proc/meminfo,333.272054,100.00,ok,0,,
unspecified,mosh,command_loop,1,11,5,cat /proc/meminfo,260.088085,100.00,ok,0,,
unspecified,mosh,command_loop,1,12,5,cat /proc/meminfo,197.026923,100.00,ok,0,,
unspecified,mosh,command_loop,1,13,5,cat /proc/meminfo,314.689361,100.00,ok,0,,
unspecified,mosh,command_loop,1,14,5,cat /proc/meminfo,295.755994,100.00,ok,0,,
unspecified,mosh,command_loop,1,15,5,cat /proc/meminfo,266.890742,100.00,ok,0,,
unspecified,mosh,command_loop,1,16,5,cat /proc/meminfo,242.812751,100.00,ok,0,,
unspecified,mosh,command_loop,1,17,5,cat /proc/meminfo,304.601750,100.00,ok,0,,
unspecified,mosh,command_loop,1,18,5,cat /proc/meminfo,235.324319,100.00,ok,0,,
unspecified,mosh,command_loop,1,19,5,cat /proc/meminfo,294.647204,100.00,ok,0,,
unspecified,mosh,command_loop,1,20,5,cat /proc/meminfo,250.434436,100.00,ok,0,,
unspecified,mosh,command_loop,1,21,5,cat /proc/meminfo,232.740041,100.00,ok,0,,
unspecified,mosh,command_loop,1,22,5,cat /proc/meminfo,275.853347,100.00,ok,0,,
unspecified,mosh,command_loop,1,23,5,cat /proc/meminfo,256.073741,100.00,ok,0,,
unspecified,mosh,command_loop,1,24,5,cat /proc/meminfo,344.551651,100.00,ok,0,,
unspecified,mosh,command_loop,1,25,5,cat /proc/meminfo,776.292695,100.00,ok,0,,
unspecified,mosh,command_loop,1,26,5,cat /proc/meminfo,285.804380,100.00,ok,0,,
unspecified,mosh,command_loop,1,27,5,cat /proc/meminfo,213.367927,100.00,ok,0,,
unspecified,mosh,command_loop,1,28,5,cat /proc/meminfo,394.149311,100.00,ok,0,,
unspecified,mosh,command_loop,1,29,5,cat /proc/meminfo,234.670381,100.00,ok,0,,
unspecified,mosh,command_loop,1,30,5,cat /proc/meminfo,261.879131,100.00,ok,0,,
unspecified,mosh,command_loop,1,31,5,cat /proc/meminfo,276.963467,100.00,ok,0,,
unspecified,mosh,command_loop,1,32,5,cat /proc/meminfo,289.199471,100.00,ok,0,,
unspecified,mosh,command_loop,1,33,5,cat /proc/meminfo,300.892601,100.00,ok,0,,
unspecified,mosh,command_loop,1,34,5,cat /proc/meminfo,263.316059,100.00,ok,0,,
unspecified,mosh,command_loop,1,35,5,cat /proc/meminfo,769.473412,100.00,ok,0,,
unspecified,mosh,command_loop,1,36,5,cat /proc/meminfo,317.410513,100.00,ok,0,,
unspecified,mosh,command_loop,1,37,5,cat /proc/meminfo,246.601402,100.00,ok,0,,
unspecified,mosh,command_loop,1,38,5,cat /proc/meminfo,302.988408,100.00,ok,0,,
unspecified,mosh,command_loop,1,39,5,cat /proc/meminfo,262.372922,100.00,ok,0,,
unspecified,mosh,command_loop,1,40,5,cat /proc/meminfo,280.936198,100.00,ok,0,,
unspecified,mosh,command_loop,1,41,5,cat /proc/meminfo,308.059321,100.00,ok,0,,
unspecified,mosh,command_loop,1,42,5,cat /proc/meminfo,320.473567,100.00,ok,0,,
unspecified,mosh,command_loop,1,43,5,cat /proc/meminfo,204.395640,100.00,ok,0,,
unspecified,mosh,command_loop,1,44,5,cat /proc/meminfo,246.450852,100.00,ok,0,,
unspecified,mosh,command_loop,1,45,5,cat /proc/meminfo,293.216776,100.00,ok,0,,
unspecified,mosh,command_loop,1,46,5,cat /proc/meminfo,281.953028,100.00,ok,0,,
unspecified,mosh,command_loop,1,47,5,cat /proc/meminfo,230.802940,100.00,ok,0,,
unspecified,mosh,command_loop,1,48,5,cat /proc/meminfo,260.166087,100.00,ok,0,,
unspecified,mosh,command_loop,1,49,5,cat /proc/meminfo,314.950426,100.00,ok,0,,
unspecified,mosh,command_loop,1,50,5,cat /proc/meminfo,198.084690,100.00,ok,0,,
unspecified,mosh,command_loop,1,51,5,cat /proc/meminfo,403.669574,100.00,ok,0,,
unspecified,mosh,command_loop,1,52,5,cat /proc/meminfo,243.281139,100.00,ok,0,,
unspecified,mosh,command_loop,1,53,5,cat /proc/meminfo,268.665179,100.00,ok,0,,
unspecified,mosh,command_loop,1,54,5,cat /proc/meminfo,256.592933,100.00,ok,0,,
unspecified,mosh,command_loop,1,55,5,cat /proc/meminfo,268.441134,100.00,ok,0,,
unspecified,mosh,command_loop,1,56,5,cat /proc/meminfo,284.833314,100.00,ok,0,,
unspecified,mosh,command_loop,1,57,5,cat /proc/meminfo,236.758871,100.00,ok,0,,
unspecified,mosh,command_loop,1,58,5,cat /proc/meminfo,287.734801,100.00,ok,0,,
unspecified,mosh,command_loop,1,59,5,cat /proc/meminfo,259.971281,100.00,ok,0,,
unspecified,mosh,command_loop,1,60,5,cat /proc/meminfo,294.664786,100.00,ok,0,,
unspecified,mosh,command_loop,1,61,5,cat /proc/meminfo,264.340729,100.00,ok,0,,
unspecified,mosh,command_loop,1,62,5,cat /proc/meminfo,230.411493,100.00,ok,0,,
unspecified,mosh,command_loop,1,63,5,cat /proc/meminfo,308.955925,100.00,ok,0,,
unspecified,mosh,command_loop,1,64,5,cat /proc/meminfo,252.702886,100.00,ok,0,,
unspecified,mosh,command_loop,1,65,5,cat /proc/meminfo,261.271031,100.00,ok,0,,
unspecified,mosh,command_loop,1,66,5,cat /proc/meminfo,368.877488,100.00,ok,0,,
unspecified,mosh,command_loop,1,67,5,cat /proc/meminfo,285.668775,100.00,ok,0,,
unspecified,mosh,command_loop,1,68,5,cat /proc/meminfo,318.484378,100.00,ok,0,,
unspecified,mosh,command_loop,1,69,5,cat /proc/meminfo,267.314798,100.00,ok,0,,
unspecified,mosh,command_loop,1,70,5,cat /proc/meminfo,271.664401,100.00,ok,0,,
unspecified,mosh,command_loop,1,71,5,cat /proc/meminfo,270.672820,100.00,ok,0,,
unspecified,mosh,command_loop,1,72,5,cat /proc/meminfo,289.884623,100.00,ok,0,,
unspecified,mosh,command_loop,1,73,5,cat /proc/meminfo,255.204831,100.00,ok,0,,
unspecified,mosh,command_loop,1,74,5,cat /proc/meminfo,239.047932,100.00,ok,0,,
unspecified,mosh,command_loop,1,75,5,cat /proc/meminfo,329.040341,100.00,ok,0,,
unspecified,mosh,command_loop,1,76,5,cat /proc/meminfo,325.872843,100.00,ok,0,,
unspecified,mosh,command_loop,1,77,5,cat /proc/meminfo,257.704484,100.00,ok,0,,
unspecified,mosh,command_loop,1,78,5,cat /proc/meminfo,314.721187,100.00,ok,0,,
unspecified,mosh,command_loop,1,79,5,cat /proc/meminfo,254.276025,100.00,ok,0,,
unspecified,mosh,command_loop,1,80,5,cat /proc/meminfo,256.248704,100.00,ok,0,,
unspecified,mosh,command_loop,1,81,5,cat /proc/meminfo,256.836230,100.00,ok,0,,
unspecified,mosh,command_loop,1,82,5,cat /proc/meminfo,346.060615,100.00,ok,0,,
unspecified,mosh,command_loop,1,83,5,cat /proc/meminfo,272.632530,100.00,ok,0,,
unspecified,mosh,command_loop,1,84,5,cat /proc/meminfo,310.476830,100.00,ok,0,,
unspecified,mosh,command_loop,1,85,5,cat /proc/meminfo,406.934102,100.00,ok,0,,
unspecified,mosh,command_loop,1,86,5,cat /proc/meminfo,268.263617,100.00,ok,0,,
unspecified,mosh,command_loop,1,87,5,cat /proc/meminfo,720.546900,100.00,ok,0,,
unspecified,mosh,command_loop,1,88,5,cat /proc/meminfo,331.275962,100.00,ok,0,,
unspecified,mosh,command_loop,1,89,5,cat /proc/meminfo,234.924033,100.00,ok,0,,
unspecified,mosh,command_loop,1,90,5,cat /proc/meminfo,287.448732,100.00,ok,0,,
unspecified,mosh,command_loop,1,91,5,cat /proc/meminfo,301.221608,100.00,ok,0,,
unspecified,mosh,command_loop,1,92,5,cat /proc/meminfo,256.217146,100.00,ok,0,,
unspecified,mosh,command_loop,1,93,5,cat /proc/meminfo,260.006792,100.00,ok,0,,
unspecified,mosh,command_loop,1,94,5,cat /proc/meminfo,735.059576,100.00,ok,0,,
unspecified,mosh,command_loop,1,95,5,cat /proc/meminfo,721.469058,100.00,ok,0,,
unspecified,mosh,command_loop,1,96,5,cat /proc/meminfo,255.649299,100.00,ok,0,,
unspecified,mosh,command_loop,1,97,5,cat /proc/meminfo,209.506981,100.00,ok,0,,
unspecified,mosh,command_loop,1,98,5,cat /proc/meminfo,268.709288,100.00,ok,0,,
unspecified,mosh,command_loop,1,99,5,cat /proc/meminfo,294.321936,100.00,ok,0,,
unspecified,mosh,command_loop,1,100,5,cat /proc/meminfo,272.582764,100.00,ok,0,,
unspecified,mosh,command_loop,2,1,5,cat /proc/meminfo,213.100558,1.65,ok,0,,
unspecified,mosh,command_loop,2,2,5,cat /proc/meminfo,110.640931,0.35,ok,0,,
unspecified,mosh,command_loop,2,3,5,cat /proc/meminfo,50.253287,100.00,ok,0,,
unspecified,mosh,command_loop,2,4,5,cat /proc/meminfo,120.094228,3.66,ok,0,,
unspecified,mosh,command_loop,2,5,5,cat /proc/meminfo,185.215364,100.00,ok,0,,
unspecified,mosh,command_loop,2,6,5,cat /proc/meminfo,118.130254,100.00,ok,0,,
unspecified,mosh,command_loop,3,1,5,cat /proc/meminfo,218.454673,1.65,ok,0,,
unspecified,mosh,command_loop,3,2,5,cat /proc/meminfo,183.840898,0.35,ok,0,,
unspecified,mosh,command_loop,3,3,5,cat /proc/meminfo,50.233889,100.00,ok,0,,
unspecified,mosh,command_loop,3,4,5,cat /proc/meminfo,50.568910,3.66,ok,0,,
unspecified,mosh,command_loop,3,5,5,cat /proc/meminfo,314.941157,100.00,ok,0,,
unspecified,mosh,command_loop,3,6,5,cat /proc/meminfo,140.716850,58.05,ok,0,,
unspecified,mosh,command_loop,3,7,5,cat /proc/meminfo,50.222541,64.75,ok,0,,
unspecified,mosh,command_loop,3,8,5,cat /proc/meminfo,103.765184,3.66,ok,0,,
unspecified,mosh,command_loop,3,9,5,cat /proc/meminfo,244.753373,100.00,ok,0,,
unspecified,mosh,command_loop,3,10,5,cat /proc/meminfo,355.268604,100.00,ok,0,,
unspecified,mosh,command_loop,3,11,5,cat /proc/meminfo,278.851914,100.00,ok,0,,
unspecified,mosh,command_loop,3,12,5,cat /proc/meminfo,256.326178,100.00,ok,0,,
unspecified,mosh,command_loop,3,13,5,cat /proc/meminfo,262.823317,100.00,ok,0,,
unspecified,mosh,command_loop,3,14,5,cat /proc/meminfo,254.730713,100.00,ok,0,,
unspecified,mosh,command_loop,3,15,5,cat /proc/meminfo,222.550837,100.00,ok,0,,
unspecified,mosh,command_loop,3,16,5,cat /proc/meminfo,265.700383,100.00,ok,0,,
unspecified,mosh,command_loop,3,17,5,cat /proc/meminfo,438.983658,100.00,ok,0,,
unspecified,mosh,command_loop,3,18,5,cat /proc/meminfo,269.396801,100.00,ok,0,,
unspecified,mosh,command_loop,3,19,5,cat /proc/meminfo,267.662307,100.00,ok,0,,
unspecified,mosh,command_loop,3,20,5,cat /proc/meminfo,270.686703,100.00,ok,0,,
unspecified,mosh,command_loop,3,21,5,cat /proc/meminfo,274.278420,100.00,ok,0,,
unspecified,mosh,command_loop,3,22,5,cat /proc/meminfo,254.776188,100.00,ok,0,,
unspecified,mosh,command_loop,3,23,5,cat /proc/meminfo,262.523918,100.00,ok,0,,
unspecified,mosh,command_loop,3,24,5,cat /proc/meminfo,258.974920,100.00,ok,0,,
unspecified,mosh,command_loop,3,25,5,cat /proc/meminfo,236.406490,100.00,ok,0,,
unspecified,mosh,command_loop,3,26,5,cat /proc/meminfo,695.821245,100.00,ok,0,,
unspecified,mosh,command_loop,3,27,5,cat /proc/meminfo,316.794376,100.00,ok,0,,
unspecified,mosh,command_loop,3,28,5,cat /proc/meminfo,231.309576,100.00,ok,0,,
unspecified,mosh,command_loop,3,29,5,cat /proc/meminfo,303.620548,100.00,ok,0,,
unspecified,mosh,command_loop,3,30,5,cat /proc/meminfo,291.747907,100.00,ok,0,,
unspecified,mosh,command_loop,3,31,5,cat /proc/meminfo,304.803197,100.00,ok,0,,
