scenario,protocol,workload,round_id,sample_id,command_id,command,latency_ms,received_pct,residual_bytes,status,warmup,error_type,error_message
default,ssh3,command_loop,9,91,3,grep -n root /etc/passwd,63.090258,100.00,0,ok,0,,
default,ssh3,command_loop,9,92,3,grep -n root /etc/passwd,124.646074,100.00,0,ok,0,,
default,ssh3,command_loop,9,93,3,grep -n root /etc/passwd,81.038570,100.00,0,ok,0,,
default,ssh3,command_loop,9,94,3,grep -n root /etc/passwd,113.503717,100.00,0,ok,0,,
default,ssh3,command_loop,9,95,3,grep -n root /etc/passwd,97.639064,100.00,0,ok,0,,
default,ssh3,command_loop,9,96,3,grep -n root /etc/passwd,82.927343,100.00,0,ok,0,,
default,ssh3,command_loop,9,97,3,grep -n root /etc/passwd,158.766195,100.00,0,ok,0,,
default,ssh3,command_loop,9,98,3,grep -n root /etc/passwd,50.413514,100.00,0,ok,0,,
default,ssh3,command_loop,9,99,3,grep -n root /etc/passwd,130.043420,100.00,0,ok,0,,
default,ssh3,command_loop,9,100,3,grep -n root /etc/passwd,54.135908,100.00,0,ok,0,,
default,ssh3,command_loop,10,1,3,grep -n root /etc/passwd,148.114835,55.88,0,ok,1,,
default,ssh3,command_loop,10,2,3,grep -n root /etc/passwd,52.801067,100.00,0,ok,1,,
default,ssh3,command_loop,10,3,3,grep -n root /etc/passwd,152.217730,100.00,0,ok,1,,
default,ssh3,command_loop,10,4,3,grep -n root /etc/passwd,50.345750,100.00,0,ok,0,,
default,ssh3,command_loop,10,5,3,grep -n root /etc/passwd,154.864365,100.00,0,ok,0,,
default,ssh3,command_loop,10,6,3,grep -n root /etc/passwd,50.271447,100.00,0,ok,0,,
default,ssh3,command_loop,10,7,3,grep -n root /etc/passwd,185.794464,100.00,0,ok,0,,
default,ssh3,command_loop,10,8,3,grep -n root /etc/passwd,50.412482,100.00,0,ok,0,,
default,ssh3,command_loop,10,9,3,grep -n root /etc/passwd,139.497961,100.00,0,ok,0,,
default,ssh3,command_loop,10,10,3,grep -n root /etc/passwd,50.508907,100.00,0,ok,0,,
default,ssh3,command_loop,10,11,3,grep -n root /etc/passwd,149.731959,100.00,0,ok,0,,
default,ssh3,command_loop,10,12,3,grep -n root /etc/passwd,50.401771,100.00,0,ok,0,,
default,ssh3,command_loop,10,13,3,grep -n root /etc/passwd,148.539324,100.00,0,ok,0,,
default,ssh3,command_loop,10,14,3,grep -n root /etc/passwd,58.673913,100.00,0,ok,0,,
default,ssh3,command_loop,10,15,3,grep -n root /etc/passwd,164.780943,100.00,0,ok,0,,
default,ssh3,command_loop,10,16,3,grep -n root /etc/passwd,50.589221,100.00,0,ok,0,,
default,ssh3,command_loop,10,17,3,grep -n root /etc/passwd,146.487080,100.00,0,ok,0,,
default,ssh3,command_loop,10,18,3,grep -n root /etc/passwd,50.565889,100.00,0,ok,0,,
default,ssh3,command_loop,10,19,3,grep -n root /etc/passwd,146.111959,100.00,0,ok,0,,
default,ssh3,command_loop,10,20,3,grep -n root /etc/passwd,57.754420,100.00,0,ok,0,,
default,ssh3,command_loop,10,21,3,grep -n root /etc/passwd,148.272692,100.00,0,ok,0,,
default,ssh3,command_loop,10,22,3,grep -n root /etc/passwd,52.044517,100.00,0,ok,0,,
default,ssh3,command_loop,10,23,3,grep -n root /etc/passwd,153.287272,100.00,0,ok,0,,
default,ssh3,command_loop,10,24,3,grep -n root /etc/passwd,105.798330,100.00,0,ok,0,,
default,ssh3,command_loop,10,25,3,grep -n root /etc/passwd,76.930415,100.00,0,ok,0,,
default,ssh3,command_loop,10,26,3,grep -n root /etc/passwd,110.119907,100.00,0,ok,0,,
default,ssh3,command_loop,10,27,3,grep -n root /etc/passwd,88.473317,100.00,0,ok,0,,
default,ssh3,command_loop,10,28,3,grep -n root /etc/passwd,98.630890,100.00,0,ok,0,,
default,ssh3,command_loop,10,29,3,grep -n root /etc/passwd,111.277051,100.00,0,ok,0,,
default,ssh3,command_loop,10,30,3,grep -n root /etc/passwd,88.599346,100.00,0,ok,0,,
default,ssh3,command_loop,10,31,3,grep -n root /etc/passwd,111.886132,100.00,0,ok,0,,
default,ssh3,command_loop,10,32,3,grep -n root /etc/passwd,116.451256,100.00,0,ok,0,,
default,ssh3,command_loop,10,33,3,grep -n root /etc/passwd,70.191107,100.00,0,ok,0,,
default,ssh3,command_loop,10,34,3,grep -n root /etc/passwd,141.654629,100.00,0,ok,0,,
default,ssh3,command_loop,10,35,3,grep -n root /etc/passwd,50.344730,100.00,0,ok,0,,
default,ssh3,command_loop,10,36,3,grep -n root /etc/passwd,153.320219,100.00,0,ok,0,,
default,ssh3,command_loop,10,37,3,grep -n root /etc/passwd,50.369044,100.00,0,ok,0,,
default,ssh3,command_loop,10,38,3,grep -n root /etc/passwd,136.218444,100.00,0,ok,0,,
default,ssh3,command_loop,10,39,3,grep -n root /etc/passwd,60.756308,100.00,0,ok,0,,
default,ssh3,command_loop,10,40,3,grep -n root /etc/passwd,162.726748,100.00,0,ok,0,,
default,ssh3,command_loop,10,41,3,grep -n root /etc/passwd,67.940021,100.00,0,ok,0,,
default,ssh3,command_loop,10,42,3,grep -n root /etc/passwd,149.676020,100.00,0,ok,0,,
default,ssh3,command_loop,10,43,3,grep -n root /etc/passwd,52.155321,100.00,0,ok,0,,
default,ssh3,command_loop,10,44,3,grep -n root /etc/passwd,155.314210,100.00,0,ok,0,,
default,ssh3,command_loop,10,45,3,grep -n root /etc/passwd,50.395456,100.00,0,ok,0,,
default,ssh3,command_loop,10,46,3,grep -n root /etc/passwd,159.256442,100.00,0,ok,0,,
default,ssh3,command_loop,10,47,3,grep -n root /etc/passwd,50.501214,100.00,0,ok,0,,
default,ssh3,command_loop,10,48,3,grep -n root /etc/passwd,172.646757,100.00,0,ok,0,,
default,ssh3,command_loop,10,49,3,grep -n root /etc/passwd,50.280821,100.00,0,ok,0,,
default,ssh3,command_loop,10,50,3,grep -n root /etc/passwd,151.609425,100.00,0,ok,0,,
default,ssh3,command_loop,10,51,3,grep -n root /etc/passwd,55.226306,100.00,0,ok,0,,
default,ssh3,command_loop,10,52,3,grep -n root /etc/passwd,140.190248,100.00,0,ok,0,,
default,ssh3,command_loop,10,53,3,grep -n root /etc/passwd,50.311820,100.00,0,ok,0,,
default,ssh3,command_loop,10,54,3,grep -n root /etc/passwd,160.234312,100.00,0,ok,0,,
default,ssh3,command_loop,10,55,3,grep -n root /etc/passwd,58.874603,100.00,0,ok,0,,
default,ssh3,command_loop,10,56,3,grep -n root /etc/passwd,205.723848,100.00,0,ok,0,,
default,ssh3,command_loop,10,57,3,grep -n root /etc/passwd,50.407247,100.00,0,ok,0,,
default,ssh3,command_loop,10,58,3,grep -n root /etc/passwd,174.768621,100.00,0,ok,0,,
default,ssh3,command_loop,10,59,3,grep -n root /etc/passwd,50.313192,100.00,0,ok,0,,
default,ssh3,command_loop,10,60,3,grep -n root /etc/passwd,148.048220,100.00,0,ok,0,,
default,ssh3,command_loop,10,61,3,grep -n root /etc/passwd,50.369645,100.00,0,ok,0,,
default,ssh3,command_loop,10,62,3,grep -n root /etc/passwd,166.227761,100.00,0,ok,0,,
default,ssh3,command_loop,10,63,3,grep -n root /etc/passwd,50.313265,100.00,0,ok,0,,
default,ssh3,command_loop,10,64,3,grep -n root /etc/passwd,214.030701,100.00,171,ok,0,,
default,ssh3,command_loop,10,65,3,grep -n root /etc/passwd,198.336258,100.00,0,ok,0,,
default,ssh3,command_loop,10,66,3,grep -n root /etc/passwd,214.442711,100.00,0,ok,0,,
default,ssh3,command_loop,10,67,3,grep -n root /etc/passwd,197.607769,100.00,0,ok,0,,
default,ssh3,command_loop,10,68,3,grep -n root /etc/passwd,195.529912,100.00,0,ok,0,,
default,ssh3,command_loop,10,69,3,grep -n root /etc/passwd,221.835778,100.00,0,ok,0,,
default,ssh3,command_loop,10,70,3,grep -n root /etc/passwd,255.198560,100.00,0,ok,0,,
default,ssh3,command_loop,10,71,3,grep -n root /etc/passwd,204.095199,100.00,0,ok,0,,
default,ssh3,command_loop,10,72,3,grep -n root /etc/passwd,208.447751,100.00,0,ok,0,,
default,ssh3,command_loop,10,73,3,grep -n root /etc/passwd,233.576686,100.00,0,ok,0,,
default,ssh3,command_loop,10,74,3,grep -n root /etc/passwd,588.175025,100.00,0,ok,0,,
default,ssh3,command_loop,10,75,3,grep -n root /etc/passwd,290.042522,100.00,0,ok,0,,
default,ssh3,command_loop,10,76,3,grep -n root /etc/passwd,221.966080,100.00,0,ok,0,,
default,ssh3,command_loop,10,77,3,grep -n root /etc/passwd,222.678839,100.00,0,ok,0,,
default,ssh3,command_loop,10,78,3,grep -n root /etc/passwd,216.893361,100.00,0,ok,0,,
default,ssh3,command_loop,10,79,3,grep -n root /etc/passwd,213.972433,100.00,0,ok,0,,
default,ssh3,command_loop,10,80,3,grep -n root /etc/passwd,207.041251,100.00,0,ok,0,,
default,ssh3,command_loop,10,81,3,grep -n root /etc/passwd,220.458097,100.00,0,ok,0,,
default,ssh3,command_loop,10,82,3,grep -n root /etc/passwd,227.982852,100.00,0,ok,0,,
default,ssh3,command_loop,10,83,3,grep -n root /etc/passwd,244.853555,100.00,0,ok,0,,
default,ssh3,command_loop,10,84,3,grep -n root /etc/passwd,220.480343,100.00,0,ok,0,,
default,ssh3,command_loop,10,85,3,grep -n root /etc/passwd,210.706296,100.00,0,ok,0,,
default,ssh3,command_loop,10,86,3,grep -n root /etc/passwd,212.119899,100.00,0,ok,0,,
default,ssh3,command_loop,10,87,3,grep -n root /etc/passwd,216.655445,100.00,0,ok,0,,
default,ssh3,command_loop,10,88,3,grep -n root /etc/passwd,205.816700,100.00,0,ok,0,,
default,ssh3,command_loop,10,89,3,grep -n root /etc/passwd,208.784817,100.00,0,ok,0,,
default,ssh3,command_loop,10,90,3,grep -n root /etc/passwd,216.691632,100.00,0,ok,0,,
default,ssh3,command_loop,10,91,3,grep -n root /etc/passwd,219.480599,100.00,0,ok,0,,
default,ssh3,command_loop,10,92,3,grep -n root /etc/passwd,211.888836,100.00,0,ok,0,,
default,ssh3,command_loop,10,93,3,grep -n root /etc/passwd,207.989647,100.00,0,ok,0,,
default,ssh3,command_loop,10,94,3,grep -n root /etc/passwd,213.621154,100.00,0,ok,0,,
default,ssh3,command_loop,10,95,3,grep -n root /etc/passwd,218.192884,100.00,0,ok,0,,
default,ssh3,command_loop,10,96,3,grep -n root /etc/passwd,205.664085,100.00,0,ok,0,,
default,ssh3,command_loop,10,97,3,grep -n root /etc/passwd,203.923724,100.00,0,ok,0,,
default,ssh3,command_loop,10,98,3,grep -n root /etc/passwd,198.109250,100.00,0,ok,0,,
default,ssh3,command_loop,10,99,3,grep -n root /etc/passwd,220.581463,100.00,0,ok,0,,
default,ssh3,command_loop,10,100,3,grep -n root /etc/passwd,192.554227,100.00,0,ok,0,,
default,mosh,command_loop,1,1,4,git status,225.347887,100.00,0,ok,1,,
default,mosh,command_loop,1,2,4,git status,123.751602,100.00,0,ok,1,,
default,mosh,command_loop,1,3,4,git status,105.924250,100.00,0,ok,1,,
default,mosh,command_loop,1,4,4,git status,170.826879,100.00,0,ok,0,,
default,mosh,command_loop,1,5,4,git status,134.761146,100.00,0,ok,0,,
default,mosh,command_loop,1,6,4,git status,183.813767,100.00,0,ok,0,,
default,mosh,command_loop,1,7,4,git status,62.551392,100.00,0,ok,0,,
default,mosh,command_loop,1,8,4,git status,177.508560,100.00,0,ok,0,,
default,mosh,command_loop,1,9,4,git status,165.452038,100.00,0,ok,0,,
default,mosh,command_loop,1,10,4,git status,55.274913,100.00,0,ok,0,,
default,mosh,command_loop,1,11,4,git status,161.322657,100.00,0,ok,0,,
default,mosh,command_loop,1,12,4,git status,67.355326,100.00,0,ok,0,,
default,mosh,command_loop,1,13,4,git status,184.685741,100.00,0,ok,0,,
default,mosh,command_loop,1,14,4,git status,215.136123,100.00,0,ok,0,,
default,mosh,command_loop,1,15,4,git status,50.337421,100.00,0,ok,0,,
default,mosh,command_loop,1,16,4,git status,221.863694,100.00,0,ok,0,,
default,mosh,command_loop,1,17,4,git status,80.644119,100.00,0,ok,0,,
default,mosh,command_loop,1,18,4,git status,238.839275,100.00,0,ok,0,,
default,mosh,command_loop,1,19,4,git status,50.120468,100.00,0,ok,0,,
default,mosh,command_loop,1,20,4,git status,303.455434,100.00,0,ok,0,,
default,mosh,command_loop,1,21,4,git status,50.136704,100.00,0,ok,0,,
default,mosh,command_loop,1,22,4,git status,147.970953,100.00,0,ok,0,,
default,mosh,command_loop,1,23,4,git status,75.762033,100.00,0,ok,0,,
default,mosh,command_loop,1,24,4,git status,71.334960,100.00,0,ok,0,,
default,mosh,command_loop,1,25,4,git status,93.485274,100.00,0,ok,0,,
default,mosh,command_loop,1,26,4,git status,50.318538,100.00,0,ok,0,,
default,mosh,command_loop,1,27,4,git status,72.731504,100.00,0,ok,0,,
default,mosh,command_loop,1,28,4,git status,67.220666,100.00,0,ok,0,,
default,mosh,command_loop,1,29,4,git status,91.235773,100.00,0,ok,0,,
default,mosh,command_loop,1,30,4,git status,50.285367,100.00,844,ok,0,,
default,mosh,command_loop,1,31,4,git status,50.315379,100.00,925,ok,0,,
default,mosh,command_loop,1,32,4,git status,50.158689,100.00,0,ok,0,,
default,mosh,command_loop,1,33,4,git status,50.171559,100.00,0,ok,0,,
default,mosh,command_loop,1,34,4,git status,50.138816,100.00,0,ok,0,,
default,mosh,command_loop,1,35,4,git status,50.306575,100.00,0,ok,0,,
default,mosh,command_loop,1,36,4,git status,50.188156,100.00,0,ok,0,,
default,mosh,command_loop,1,37,4,git status,50.239041,100.00,0,ok,0,,
default,mosh,command_loop,1,38,4,git status,169.752129,100.00,0,ok,0,,
default,mosh,command_loop,1,39,4,git status,147.263810,100.00,0,ok,0,,
default,mosh,command_loop,1,40,4,git status,79.693772,100.00,0,ok,0,,
default,mosh,command_loop,1,41,4,git status,238.629863,100.00,0,ok,0,,
default,mosh,command_loop,1,42,4,git status,50.121524,100.00,0,ok,0,,
default,mosh,command_loop,1,43,4,git status,283.970949,100.00,0,ok,0,,
default,mosh,command_loop,1,44,4,git status,50.277771,100.00,0,ok,0,,
default,mosh,command_loop,1,45,4,git status,201.659686,100.00,0,ok,0,,
default,mosh,command_loop,1,46,4,git status,76.294116,100.00,0,ok,0,,
default,mosh,command_loop,1,47,4,git status,194.957226,100.00,0,ok,0,,
default,mosh,command_loop,1,48,4,git status,65.701222,100.00,0,ok,0,,
default,mosh,command_loop,1,49,4,git status,300.068275,100.00,0,ok,0,,
default,mosh,command_loop,1,50,4,git status,50.378476,100.00,0,ok,0,,
default,mosh,command_loop,1,51,4,git status,180.170159,100.00,0,ok,0,,
default,mosh,command_loop,1,52,4,git status,141.510249,100.00,0,ok,0,,
default,mosh,command_loop,1,53,4,git status,59.690397,100.00,0,ok,0,,
default,mosh,command_loop,1,54,4,git status,292.926380,100.00,0,ok,0,,
default,mosh,command_loop,1,55,4,git status,53.023515,100.00,0,ok,0,,
default,mosh,command_loop,1,56,4,git status,153.336673,100.00,0,ok,0,,
default,mosh,command_loop,1,57,4,git status,152.943762,100.00,0,ok,0,,
default,mosh,command_loop,1,58,4,git status,53.256969,100.00,0,ok,0,,
default,mosh,command_loop,1,59,4,git status,169.579812,100.00,0,ok,0,,
default,mosh,command_loop,1,60,4,git status,135.480779,100.00,0,ok,0,,
default,mosh,command_loop,1,61,4,git status,85.035628,100.00,0,ok,0,,
default,mosh,command_loop,1,62,4,git status,175.502046,100.00,0,ok,0,,
default,mosh,command_loop,1,63,4,git status,71.296171,100.00,0,ok,0,,
default,mosh,command_loop,1,64,4,git status,50.098710,100.00,0,ok,0,,
default,mosh,command_loop,1,65,4,git status,335.638193,100.00,0,ok,0,,
default,mosh,command_loop,1,66,4,git status,345.723465,100.00,0,ok,0,,
default,mosh,command_loop,1,67,4,git status,262.997022,100.00,0,ok,0,,
default,mosh,command_loop,1,68,4,git status,50.348369,100.00,0,ok,0,,
default,mosh,command_loop,1,69,4,git status,50.232522,100.00,0,ok,0,,
default,mosh,command_loop,1,70,4,git status,50.122805,100.00,0,ok,0,,
default,mosh,command_loop,1,71,4,git status,50.166258,100.00,0,ok,0,,
default,mosh,command_loop,1,72,4,git status,50.307443,100.00,0,ok,0,,
default,mosh,command_loop,1,73,4,git status,50.242064,100.00,0,ok,0,,
default,mosh,command_loop,1,74,4,git status,50.202877,100.00,0,ok,0,,
default,mosh,command_loop,1,75,4,git status,50.154072,100.00,1552,ok,0,,
default,mosh,command_loop,1,76,4,git status,50.268807,100.00,0,ok,0,,
default,mosh,command_loop,1,77,4,git status,50.180451,100.00,0,ok,0,,
default,mosh,command_loop,1,78,4,git status,50.131428,100.00,147,ok,0,,
default,mosh,command_loop,1,79,4,git status,50.320167,100.00,0,ok,0,,
default,mosh,command_loop,1,80,4,git status,50.373525,100.00,0,ok,0,,
default,mosh,command_loop,1,81,4,git status,50.145338,100.00,0,ok,0,,
default,mosh,command_loop,1,82,4,git status,50.212117,100.00,145,ok,0,,
default,mosh,command_loop,1,83,4,git status,50.100815,100.00,244,ok,0,,
default,mosh,command_loop,1,84,4,git status,50.156817,100.00,0,ok,0,,
default,mosh,command_loop,1,85,4,git status,50.189731,100.00,145,ok,0,,
default,mosh,command_loop,1,86,4,git status,50.324682,100.00,145,ok,0,,
default,mosh,command_loop,1,87,4,git status,50.331388,100.00,244,ok,0,,
default,mosh,command_loop,1,88,4,git status,50.117893,100.00,145,ok,0,,
default,mosh,command_loop,1,89,4,git status,50.204045,100.00,0,ok,0,,
default,mosh,command_loop,1,90,4,git status,50.108756,100.00,244,ok,0,,
default,mosh,command_loop,1,91,4,git status,50.141031,100.00,145,ok,0,,
default,mosh,command_loop,1,92,4,git status,50.201339,100.00,144,ok,0,,
default,mosh,command_loop,1,93,4,git status,365.520559,100.00,0,ok,0,,
default,mosh,command_loop,1,94,4,git status,50.107773,100.00,431,ok,0,,
default,mosh,command_loop,1,95,4,git status,151.747585,100.00,0,ok,0,,
default,mosh,command_loop,1,96,4,git status,186.414884,100.00,0,ok,0,,
default,mosh,command_loop,1,97,4,git status,86.567318,100.00,0,ok,0,,
default,mosh,command_loop,1,98,4,git status,145.366337,100.00,0,ok,0,,
default,mosh,command_loop,1,99,4,git status,81.091637,100.00,0,ok,0,,
default,mosh,command_loop,1,100,4,git status,167.013221,100.00,0,ok,0,,
default,mosh,command_loop,2,1,4,git status,153.947714,100.00,0,ok,1,,
default,mosh,command_loop,2,2,4,git status,162.498992,100.00,0,ok,1,,
default,mosh,command_loop,2,3,4,git status,90.683118,100.00,0,ok,1,,
default,mosh,command_loop,2,4,4,git status,166.642898,100.00,0,ok,0,,
default,mosh,command_loop,2,5,4,git status,73.544576,100.00,0,ok,0,,
default,mosh,command_loop,2,6,4,git status,146.338173,100.00,0,ok,0,,
default,mosh,command_loop,2,7,4,git status,105.830514,100.00,0,ok,0,,
default,mosh,command_loop,2,8,4,git status,223.863508,100.00,0,ok,0,,
default,mosh,command_loop,2,9,4,git status,81.465850,100.00,0,ok,0,,
default,mosh,command_loop,2,10,4,git status,237.504546,100.00,0,ok,0,,
default,mosh,command_loop,2,11,4,git status,50.295640,100.00,0,ok,0,,
default,mosh,command_loop,2,12,4,git status,178.534296,100.00,0,ok,0,,
default,mosh,command_loop,2,13,4,git status,70.327534,100.00,0,ok,0,,
default,mosh,command_loop,2,14,4,git status,157.985037,100.00,0,ok,0,,
default,mosh,command_loop,2,15,4,git status,95.244538,100.00,0,ok,0,,
default,mosh,command_loop,2,16,4,git status,128.188471,100.00,0,ok,0,,
default,mosh,command_loop,2,17,4,git status,86.519884,100.00,0,ok,0,,
default,mosh,command_loop,2,18,4,git status,140.185782,100.00,0,ok,0,,
default,mosh,command_loop,2,19,4,git status,54.272644,100.00,0,ok,0,,
default,mosh,command_loop,2,20,4,git status,187.584069,100.00,0,ok,0,,
default,mosh,command_loop,2,21,4,git status,67.307543,100.00,0,ok,0,,
default,mosh,command_loop,2,22,4,git status,50.266703,100.00,0,ok,0,,
default,mosh,command_loop,2,23,4,git status,50.398689,100.00,0,ok,0,,
default,mosh,command_loop,2,24,4,git status,50.398287,100.00,0,ok,0,,
default,mosh,command_loop,2,25,4,git status,50.451468,100.00,0,ok,0,,
default,mosh,command_loop,2,26,4,git status,52.418690,100.00,0,ok,0,,
default,mosh,command_loop,2,27,4,git status,94.837782,100.00,0,ok,0,,
default,mosh,command_loop,2,28,4,git status,102.688323,100.00,0,ok,0,,
default,mosh,command_loop,2,29,4,git status,50.319140,100.00,0,ok,0,,
default,mosh,command_loop,2,30,4,git status,50.229490,100.00,133,ok,0,,
default,mosh,command_loop,2,31,4,git status,50.219788,100.00,0,ok,0,,
default,mosh,command_loop,2,32,4,git status,50.285614,100.00,0,ok,0,,
default,mosh,command_loop,2,33,4,git status,50.208513,100.00,0,ok,0,,
default,mosh,command_loop,2,34,4,git status,50.163143,100.00,0,ok,0,,
default,mosh,command_loop,2,35,4,git status,50.245317,100.00,0,ok,0,,
default,mosh,command_loop,2,36,4,git status,50.231478,100.00,0,ok,0,,
default,mosh,command_loop,2,37,4,git status,149.235691,100.00,0,ok,0,,
default,mosh,command_loop,2,38,4,git status,187.155223,100.00,0,ok,0,,
default,mosh,command_loop,2,39,4,git status,81.791657,100.00,0,ok,0,,
default,mosh,command_loop,2,40,4,git status,249.529129,100.00,0,ok,0,,
default,mosh,command_loop,2,41,4,git status,70.863255,100.00,0,ok,0,,
default,mosh,command_loop,2,42,4,git status,248.049360,100.00,0,ok,0,,
default,mosh,command_loop,2,43,4,git status,78.937902,100.00,0,ok,0,,
default,mosh,command_loop,2,44,4,git status,232.525107,100.00,0,ok,0,,
default,mosh,command_loop,2,45,4,git status,50.208483,100.00,0,ok,0,,
default,mosh,command_loop,2,46,4,git status,275.929824,100.00,0,ok,0,,
default,mosh,command_loop,2,47,4,git status,60.342391,100.00,0,ok,0,,
default,mosh,command_loop,2,48,4,git status,252.642860,100.00,0,ok,0,,
default,mosh,command_loop,2,49,4,git status,81.995251,100.00,0,ok,0,,
default,mosh,command_loop,2,50,4,git status,241.530195,100.00,0,ok,0,,
default,mosh,command_loop,2,51,4,git status,67.950306,100.00,0,ok,0,,
default,mosh,command_loop,2,52,4,git status,144.441751,100.00,0,ok,0,,
default,mosh,command_loop,2,53,4,git status,85.489321,100.00,0,ok,0,,
default,mosh,command_loop,2,54,4,git status,156.846682,100.00,0,ok,0,,
default,mosh,command_loop,2,55,4,git status,50.287510,100.00,0,ok,0,,
default,mosh,command_loop,2,56,4,git status,282.290680,100.00,0,ok,0,,
default,mosh,command_loop,2,57,4,git status,50.225468,100.00,0,ok,0,,
