scenario,protocol,workload,round_id,sample_id,command_id,command,latency_ms,received_pct,status,warmup,error_type,error_message
unspecified,mosh,command_loop,2,47,2,df -h,50.744283,100.00,ok,0,,
unspecified,mosh,command_loop,2,48,2,df -h,50.770543,100.00,ok,0,,
unspecified,mosh,command_loop,2,49,2,df -h,469.142477,100.00,ok,0,,
unspecified,mosh,command_loop,2,50,2,df -h,50.428988,100.00,ok,0,,
unspecified,mosh,command_loop,2,51,2,df -h,50.480172,100.00,ok,0,,
unspecified,mosh,command_loop,2,52,2,df -h,50.436080,100.00,ok,0,,
unspecified,mosh,command_loop,2,53,2,df -h,50.839412,100.00,ok,0,,
unspecified,mosh,command_loop,2,54,2,df -h,50.793689,100.00,ok,0,,
unspecified,mosh,command_loop,2,55,2,df -h,50.722264,100.00,ok,0,,
unspecified,mosh,command_loop,2,56,2,df -h,58.282565,100.00,ok,0,,
unspecified,mosh,command_loop,2,57,2,df -h,50.744060,100.00,ok,0,,
unspecified,mosh,command_loop,2,58,2,df -h,50.759356,100.00,ok,0,,
unspecified,mosh,command_loop,2,59,2,df -h,50.749616,100.00,ok,0,,
unspecified,mosh,command_loop,2,60,2,df -h,50.754912,100.00,ok,0,,
unspecified,mosh,command_loop,2,61,2,df -h,50.743782,100.00,ok,0,,
unspecified,mosh,command_loop,2,62,2,df -h,50.743412,100.00,ok,0,,
unspecified,mosh,command_loop,2,63,2,df -h,50.754004,100.00,ok,0,,
unspecified,mosh,command_loop,2,64,2,df -h,50.759338,100.00,ok,0,,
unspecified,mosh,command_loop,2,65,2,df -h,50.750060,100.00,ok,0,,
unspecified,mosh,command_loop,2,66,2,df -h,50.773542,100.00,ok,0,,
unspecified,mosh,command_loop,2,67,2,df -h,50.810060,100.00,ok,0,,
unspecified,mosh,command_loop,2,68,2,df -h,50.770762,100.00,ok,0,,
unspecified,mosh,command_loop,2,69,2,df -h,50.752540,100.00,ok,0,,
unspecified,mosh,command_loop,2,70,2,df -h,50.739374,100.00,ok,0,,
unspecified,mosh,command_loop,2,71,2,df -h,50.764485,100.00,ok,0,,
unspecified,mosh,command_loop,2,72,2,df -h,51.040798,100.00,ok,0,,
unspecified,mosh,command_loop,2,73,2,df -h,55.258077,100.00,ok,0,,
unspecified,mosh,command_loop,2,74,2,df -h,50.879411,100.00,ok,0,,
unspecified,mosh,command_loop,2,75,2,df -h,50.751726,100.00,ok,0,,
unspecified,mosh,command_loop,2,76,2,df -h,488.613580,100.00,ok,0,,
unspecified,mosh,command_loop,2,77,2,df -h,50.434986,100.00,ok,0,,
unspecified,mosh,command_loop,2,78,2,df -h,50.395208,100.00,ok,0,,
unspecified,mosh,command_loop,2,79,2,df -h,50.405874,100.00,ok,0,,
unspecified,mosh,command_loop,2,80,2,df -h,50.876465,100.00,ok,0,,
unspecified,mosh,command_loop,2,81,2,df -h,50.853928,100.00,ok,0,,
unspecified,mosh,command_loop,2,82,2,df -h,50.934631,100.00,ok,0,,
unspecified,mosh,command_loop,2,83,2,df -h,50.437633,100.00,ok,0,,
unspecified,mosh,command_loop,2,84,2,df -h,50.728521,0.00,ok,0,,
unspecified,mosh,command_loop,2,85,2,df -h,50.857576,3.99,ok,0,,
unspecified,mosh,command_loop,2,86,2,df -h,50.469133,100.00,ok,0,,
unspecified,mosh,command_loop,2,87,2,df -h,50.755632,100.00,ok,0,,
unspecified,mosh,command_loop,2,88,2,df -h,50.821502,100.00,ok,0,,
unspecified,mosh,command_loop,2,89,2,df -h,50.762133,100.00,ok,0,,
unspecified,mosh,command_loop,2,90,2,df -h,50.833187,100.00,ok,0,,
unspecified,mosh,command_loop,2,91,2,df -h,50.420689,100.00,ok,0,,
unspecified,mosh,command_loop,2,92,2,df -h,50.749873,89.10,ok,0,,
unspecified,mosh,command_loop,2,93,2,df -h,50.673818,100.00,ok,0,,
unspecified,mosh,command_loop,2,94,2,df -h,50.414486,100.00,ok,0,,
unspecified,mosh,command_loop,2,95,2,df -h,50.721373,54.79,ok,0,,
unspecified,mosh,command_loop,2,96,2,df -h,50.779687,100.00,ok,0,,
unspecified,mosh,command_loop,2,97,2,df -h,50.401411,100.00,ok,0,,
unspecified,mosh,command_loop,2,98,2,df -h,50.749946,4.79,ok,0,,
unspecified,mosh,command_loop,2,99,2,df -h,50.417596,100.00,ok,0,,
unspecified,mosh,command_loop,2,100,2,df -h,50.761409,100.00,ok,0,,
unspecified,mosh,command_loop,3,1,2,df -h,122.071925,5.05,ok,0,,
unspecified,mosh,command_loop,3,2,2,df -h,58.747871,100.00,ok,0,,
unspecified,mosh,command_loop,3,3,2,df -h,96.977221,100.00,ok,0,,
unspecified,mosh,command_loop,3,4,2,df -h,109.929608,100.00,ok,0,,
unspecified,mosh,command_loop,3,5,2,df -h,50.500666,100.00,ok,0,,
unspecified,mosh,command_loop,3,6,2,df -h,160.453571,1.86,ok,0,,
unspecified,mosh,command_loop,3,7,2,df -h,50.278575,100.00,ok,0,,
unspecified,mosh,command_loop,3,8,2,df -h,50.507796,2.39,ok,0,,
unspecified,mosh,command_loop,1,1,3,ps aux,106.070429,0.09,ok,0,,
unspecified,mosh,command_loop,1,2,3,ps aux,114.492017,24.48,ok,0,,
unspecified,mosh,command_loop,1,3,3,ps aux,50.724938,0.00,ok,0,,
unspecified,mosh,command_loop,1,4,3,ps aux,64.051689,8.58,ok,0,,
unspecified,mosh,command_loop,1,5,3,ps aux,50.497477,0.37,ok,0,,
unspecified,mosh,command_loop,1,6,3,ps aux,106.825091,8.76,ok,0,,
unspecified,mosh,command_loop,1,7,3,ps aux,160.659106,0.15,ok,0,,
unspecified,mosh,command_loop,1,8,3,ps aux,52.804502,8.67,ok,0,,
unspecified,mosh,command_loop,1,9,3,ps aux,111.963787,0.00,ok,0,,
unspecified,mosh,command_loop,1,10,3,ps aux,108.780692,8.86,ok,0,,
unspecified,mosh,command_loop,1,11,3,ps aux,57.540237,0.00,ok,0,,
unspecified,mosh,command_loop,1,12,3,ps aux,66.815637,8.64,ok,0,,
unspecified,mosh,command_loop,1,13,3,ps aux,94.806816,0.45,ok,0,,
unspecified,mosh,command_loop,1,14,3,ps aux,434.892118,8.72,ok,0,,
unspecified,mosh,command_loop,1,15,3,ps aux,161.191859,0.00,ok,0,,
unspecified,mosh,command_loop,1,16,3,ps aux,55.656838,8.66,ok,0,,
unspecified,mosh,command_loop,1,17,3,ps aux,117.450647,0.00,ok,0,,
unspecified,mosh,command_loop,1,18,3,ps aux,100.823803,9.02,ok,0,,
unspecified,mosh,command_loop,1,19,3,ps aux,56.812833,0.00,ok,0,,
unspecified,mosh,command_loop,1,20,3,ps aux,61.026054,8.80,ok,0,,
unspecified,mosh,command_loop,1,21,3,ps aux,50.508456,0.00,ok,0,,
unspecified,mosh,command_loop,1,22,3,ps aux,50.928639,8.74,ok,0,,
unspecified,mosh,command_loop,2,1,3,ps aux,108.524219,0.09,ok,0,,
unspecified,mosh,command_loop,2,2,3,ps aux,127.335026,24.53,ok,0,,
unspecified,mosh,command_loop,2,3,3,ps aux,50.501971,0.00,ok,0,,
unspecified,mosh,command_loop,2,4,3,ps aux,55.232428,8.65,ok,0,,
unspecified,mosh,command_loop,2,5,3,ps aux,63.082349,0.37,ok,0,,
unspecified,mosh,command_loop,2,6,3,ps aux,223.789564,8.98,ok,0,,
unspecified,mosh,command_loop,2,7,3,ps aux,162.970148,0.00,ok,0,,
unspecified,mosh,command_loop,2,8,3,ps aux,56.072608,8.59,ok,0,,
unspecified,mosh,command_loop,2,9,3,ps aux,113.091525,0.00,ok,0,,
unspecified,mosh,command_loop,2,10,3,ps aux,104.274498,8.77,ok,0,,
unspecified,mosh,command_loop,2,11,3,ps aux,54.478209,0.00,ok,0,,
unspecified,mosh,command_loop,2,12,3,ps aux,55.722202,8.70,ok,0,,
unspecified,mosh,command_loop,2,13,3,ps aux,50.544229,0.00,ok,0,,
unspecified,mosh,command_loop,2,14,3,ps aux,104.657624,8.87,ok,0,,
unspecified,mosh,command_loop,2,15,3,ps aux,211.442663,0.10,ok,0,,
unspecified,mosh,command_loop,2,16,3,ps aux,63.670251,8.51,ok,0,,
unspecified,mosh,command_loop,2,17,3,ps aux,100.070686,0.00,ok,0,,
unspecified,mosh,command_loop,2,18,3,ps aux,58.088152,8.50,ok,0,,
unspecified,mosh,command_loop,3,1,3,ps aux,112.199205,0.09,ok,0,,
unspecified,mosh,command_loop,3,2,3,ps aux,115.005929,24.49,ok,0,,
unspecified,mosh,command_loop,3,3,3,ps aux,50.497005,0.00,ok,0,,
unspecified,mosh,command_loop,3,4,3,ps aux,223.973080,9.02,ok,0,,
unspecified,mosh,command_loop,3,5,3,ps aux,162.758764,0.00,ok,0,,
unspecified,mosh,command_loop,3,6,3,ps aux,60.016449,8.73,ok,0,,
unspecified,mosh,command_loop,3,7,3,ps aux,105.438983,0.00,ok,0,,
unspecified,mosh,command_loop,3,8,3,ps aux,56.922486,8.80,ok,0,,
unspecified,mosh,command_loop,1,1,4,grep -n root /etc/passwd,116.850427,55.88,ok,0,,
unspecified,mosh,command_loop,1,2,4,grep -n root /etc/passwd,597.479609,100.00,ok,0,,
unspecified,mosh,command_loop,1,3,4,grep -n root /etc/passwd,50.369577,100.00,ok,0,,
unspecified,mosh,command_loop,1,4,4,grep -n root /etc/passwd,123.737919,100.00,ok,0,,
unspecified,mosh,command_loop,1,5,4,grep -n root /etc/passwd,487.894833,100.00,ok,0,,
unspecified,mosh,command_loop,1,6,4,grep -n root /etc/passwd,50.418003,100.00,ok,0,,
unspecified,mosh,command_loop,1,7,4,grep -n root /etc/passwd,111.826308,100.00,ok,0,,
unspecified,mosh,command_loop,1,8,4,grep -n root /etc/passwd,100.760747,100.00,ok,0,,
unspecified,mosh,command_loop,1,9,4,grep -n root /etc/passwd,166.076026,100.00,ok,0,,
unspecified,mosh,command_loop,1,10,4,grep -n root /etc/passwd,50.456335,100.00,ok,0,,
unspecified,mosh,command_loop,1,11,4,grep -n root /etc/passwd,110.344926,100.00,ok,0,,
unspecified,mosh,command_loop,1,12,4,grep -n root /etc/passwd,107.141706,100.00,ok,0,,
unspecified,mosh,command_loop,1,13,4,grep -n root /etc/passwd,58.768209,100.00,ok,0,,
unspecified,mosh,command_loop,1,14,4,grep -n root /etc/passwd,154.801743,100.00,ok,0,,
unspecified,mosh,command_loop,1,15,4,grep -n root /etc/passwd,57.953789,100.00,ok,0,,
unspecified,mosh,command_loop,1,16,4,grep -n root /etc/passwd,116.454129,100.00,ok,0,,
unspecified,mosh,command_loop,1,17,4,grep -n root /etc/passwd,93.121440,100.00,ok,0,,
unspecified,mosh,command_loop,1,18,4,grep -n root /etc/passwd,71.089430,100.00,ok,0,,
unspecified,mosh,command_loop,1,19,4,grep -n root /etc/passwd,107.516555,100.00,ok,0,,
unspecified,mosh,command_loop,1,20,4,grep -n root /etc/passwd,50.746036,100.00,ok,0,,
unspecified,mosh,command_loop,1,21,4,grep -n root /etc/passwd,170.308700,8.82,ok,0,,
unspecified,mosh,command_loop,1,22,4,grep -n root /etc/passwd,50.356520,100.00,ok,0,,
unspecified,mosh,command_loop,1,23,4,grep -n root /etc/passwd,50.832610,100.00,ok,0,,
unspecified,mosh,command_loop,1,24,4,grep -n root /etc/passwd,78.767713,5.88,ok,0,,
unspecified,mosh,command_loop,1,25,4,grep -n root /etc/passwd,57.027237,100.00,ok,0,,
unspecified,mosh,command_loop,1,26,4,grep -n root /etc/passwd,50.777258,100.00,ok,0,,
unspecified,mosh,command_loop,1,27,4,grep -n root /etc/passwd,855.264896,100.00,ok,0,,
unspecified,mosh,command_loop,2,1,4,grep -n root /etc/passwd,108.074230,55.88,ok,0,,
unspecified,mosh,command_loop,2,2,4,grep -n root /etc/passwd,108.171674,100.00,ok,0,,
unspecified,mosh,command_loop,2,3,4,grep -n root /etc/passwd,50.548129,100.00,ok,0,,
unspecified,mosh,command_loop,2,4,4,grep -n root /etc/passwd,162.116223,100.00,ok,0,,
unspecified,mosh,command_loop,2,5,4,grep -n root /etc/passwd,53.570330,100.00,ok,0,,
unspecified,mosh,command_loop,2,6,4,grep -n root /etc/passwd,124.403584,100.00,ok,0,,
unspecified,mosh,command_loop,2,7,4,grep -n root /etc/passwd,50.476462,100.00,ok,0,,
unspecified,mosh,command_loop,2,8,4,grep -n root /etc/passwd,109.419535,100.00,ok,0,,
unspecified,mosh,command_loop,2,9,4,grep -n root /etc/passwd,102.490321,100.00,ok,0,,
unspecified,mosh,command_loop,2,10,4,grep -n root /etc/passwd,109.183018,100.00,ok,0,,
unspecified,mosh,command_loop,2,11,4,grep -n root /etc/passwd,460.952537,100.00,ok,0,,
unspecified,mosh,command_loop,2,12,4,grep -n root /etc/passwd,50.244630,100.00,ok,0,,
unspecified,mosh,command_loop,2,13,4,grep -n root /etc/passwd,154.086163,100.00,ok,0,,
unspecified,mosh,command_loop,2,14,4,grep -n root /etc/passwd,50.472721,100.00,ok,0,,
unspecified,mosh,command_loop,2,15,4,grep -n root /etc/passwd,122.157133,100.00,ok,0,,
unspecified,mosh,command_loop,2,16,4,grep -n root /etc/passwd,52.647039,100.00,ok,0,,
unspecified,mosh,command_loop,2,17,4,grep -n root /etc/passwd,103.503072,100.00,ok,0,,
unspecified,mosh,command_loop,2,18,4,grep -n root /etc/passwd,108.129727,100.00,ok,0,,
unspecified,mosh,command_loop,2,19,4,grep -n root /etc/passwd,60.432766,100.00,ok,0,,
unspecified,mosh,command_loop,2,20,4,grep -n root /etc/passwd,103.344331,100.00,ok,0,,
unspecified,mosh,command_loop,2,21,4,grep -n root /etc/passwd,102.765761,100.00,ok,0,,
unspecified,mosh,command_loop,2,22,4,grep -n root /etc/passwd,63.828520,100.00,ok,0,,
unspecified,mosh,command_loop,2,23,4,grep -n root /etc/passwd,104.899654,76.47,ok,0,,
unspecified,mosh,command_loop,2,24,4,grep -n root /etc/passwd,52.952592,100.00,ok,0,,
unspecified,mosh,command_loop,2,25,4,grep -n root /etc/passwd,55.867832,100.00,ok,0,,
unspecified,mosh,command_loop,2,26,4,grep -n root /etc/passwd,57.772060,5.88,ok,0,,
unspecified,mosh,command_loop,2,27,4,grep -n root /etc/passwd,51.302325,100.00,ok,0,,
unspecified,mosh,command_loop,2,28,4,grep -n root /etc/passwd,50.660682,100.00,ok,0,,
unspecified,mosh,command_loop,2,29,4,grep -n root /etc/passwd,50.774718,100.00,ok,0,,
unspecified,mosh,command_loop,2,30,4,grep -n root /etc/passwd,50.457591,100.00,ok,0,,
unspecified,mosh,command_loop,2,31,4,grep -n root /etc/passwd,50.923976,100.00,ok,0,,
unspecified,mosh,command_loop,2,32,4,grep -n root /etc/passwd,50.426998,100.00,ok,0,,
unspecified,mosh,command_loop,2,33,4,grep -n root /etc/passwd,50.437164,100.00,ok,0,,
unspecified,mosh,command_loop,2,34,4,grep -n root /etc/passwd,50.460331,100.00,ok,0,,
unspecified,mosh,command_loop,2,35,4,grep -n root /etc/passwd,50.513609,100.00,ok,0,,
unspecified,mosh,command_loop,3,1,4,grep -n root /etc/passwd,113.288557,55.88,ok,0,,
unspecified,mosh,command_loop,3,2,4,grep -n root /etc/passwd,62.544616,100.00,ok,0,,
unspecified,mosh,command_loop,3,3,4,grep -n root /etc/passwd,103.364292,100.00,ok,0,,
unspecified,mosh,command_loop,3,4,4,grep -n root /etc/passwd,106.207364,100.00,ok,0,,
unspecified,mosh,command_loop,3,5,4,grep -n root /etc/passwd,61.237940,100.00,ok,0,,
unspecified,mosh,command_loop,3,6,4,grep -n root /etc/passwd,110.391891,100.00,ok,0,,
unspecified,mosh,command_loop,3,7,4,grep -n root /etc/passwd,50.567107,100.00,ok,0,,
unspecified,mosh,command_loop,3,8,4,grep -n root /etc/passwd,159.586711,100.00,ok,0,,
unspecified,mosh,command_loop,3,9,4,grep -n root /etc/passwd,57.511373,100.00,ok,0,,
unspecified,mosh,command_loop,3,10,4,grep -n root /etc/passwd,108.191998,100.00,ok,0,,
unspecified,mosh,command_loop,3,11,4,grep -n root /etc/passwd,50.494052,100.00,ok,0,,
unspecified,mosh,command_loop,3,12,4,grep -n root /etc/passwd,159.739414,100.00,ok,0,,
unspecified,mosh,command_loop,3,13,4,grep -n root /etc/passwd,50.246220,100.00,ok,0,,
unspecified,mosh,command_loop,3,14,4,grep -n root /etc/passwd,102.354575,100.00,ok,0,,
unspecified,mosh,command_loop,3,15,4,grep -n root /etc/passwd,109.820392,100.00,ok,0,,
unspecified,mosh,command_loop,3,16,4,grep -n root /etc/passwd,60.031558,100.00,ok,0,,
unspecified,mosh,command_loop,3,17,4,grep -n root /etc/passwd,100.465126,100.00,ok,0,,
unspecified,mosh,command_loop,3,18,4,grep -n root /etc/passwd,108.420329,100.00,ok,0,,
unspecified,mosh,command_loop,3,19,4,grep -n root /etc/passwd,55.685959,100.00,ok,0,,
unspecified,mosh,command_loop,3,20,4,grep -n root /etc/passwd,155.567923,100.00,ok,0,,
unspecified,mosh,command_loop,3,21,4,grep -n root /etc/passwd,109.860540,5.88,ok,0,,
unspecified,mosh,command_loop,3,22,4,grep -n root /etc/passwd,59.985707,100.00,ok,0,,
unspecified,mosh,command_loop,3,23,4,grep -n root /etc/passwd,107.730963,100.00,ok,0,,
unspecified,mosh,command_loop,3,24,4,grep -n root /etc/passwd,103.480418,100.00,ok,0,,
unspecified,mosh,command_loop,3,25,4,grep -n root /etc/passwd,103.486973,100.00,ok,0,,
unspecified,mosh,command_loop,3,26,4,grep -n root /etc/passwd,104.791797,100.00,ok,0,,
unspecified,mosh,command_loop,1,1,5,cat /proc/meminfo,115.482665,1.65,ok,0,,
unspecified,mosh,command_loop,1,2,5,cat /proc/meminfo,52.109466,0.35,ok,0,,
unspecified,mosh,command_loop,1,3,5,cat /proc/meminfo,50.310091,100.00,ok,0,,
unspecified,mosh,command_loop,1,4,5,cat /proc/meminfo,62.960442,3.66,ok,0,,
unspecified,mosh,command_loop,1,5,5,cat /proc/meminfo,106.114512,100.00,ok,0,,
unspecified,mosh,command_loop,1,6,5,cat /proc/meminfo,55.757014,5.13,ok,0,,
unspecified,mosh,command_loop,1,7,5,cat /proc/meminfo,50.236184,100.00,ok,0,,
unspecified,mosh,command_loop,1,8,5,cat /proc/meminfo,69.188655,5.48,ok,0,,
unspecified,mosh,command_loop,1,9,5,cat /proc/meminfo,98.122960,100.00,ok,0,,
unspecified,mosh,command_loop,1,10,5,cat /proc/meminfo,50.512145,100.00,ok,0,,
unspecified,mosh,command_loop,1,11,5,cat /proc/meminfo,60.840569,5.13,ok,0,,
unspecified,mosh,command_loop,1,12,5,cat /proc/meminfo,50.262277,100.00,ok,0,,
unspecified,mosh,command_loop,1,13,5,cat /proc/meminfo,50.572644,3.66,ok,0,,
unspecified,mosh,command_loop,1,14,5,cat /proc/meminfo,50.529292,100.00,ok,0,,
unspecified,mosh,command_loop,1,15,5,cat /proc/meminfo,62.224188,100.00,ok,0,,
unspecified,mosh,command_loop,1,16,5,cat /proc/meminfo,55.374330,7.48,ok,0,,
unspecified,mosh,command_loop,1,17,5,cat /proc/meminfo,50.280961,100.00,ok,0,,
unspecified,mosh,command_loop,1,18,5,cat /proc/meminfo,58.582492,0.09,ok,0,,
unspecified,mosh,command_loop,1,19,5,cat /proc/meminfo,50.308016,59.27,ok,0,,
unspecified,mosh,command_loop,1,20,5,cat /proc/meminfo,50.534681,12.10,ok,0,,
unspecified,mosh,command_loop,1,21,5,cat /proc/meminfo,50.362460,59.36,ok,0,,
unspecified,mosh,command_loop,1,22,5,cat /proc/meminfo,94.349302,4.96,ok,0,,
unspecified,mosh,command_loop,2,1,5,cat /proc/meminfo,111.880525,1.65,ok,0,,
unspecified,mosh,command_loop,2,2,5,cat /proc/meminfo,110.488165,100.00,ok,0,,
unspecified,mosh,command_loop,2,3,5,cat /proc/meminfo,51.847118,3.66,ok,0,,
unspecified,mosh,command_loop,2,4,5,cat /proc/meminfo,165.415593,100.00,ok,0,,
unspecified,mosh,command_loop,2,5,5,cat /proc/meminfo,167.766501,100.00,ok,0,,
unspecified,mosh,command_loop,2,6,5,cat /proc/meminfo,195.541877,100.00,ok,0,,
unspecified,mosh,command_loop,2,7,5,cat /proc/meminfo,171.872411,100.00,ok,0,,
unspecified,mosh,command_loop,2,8,5,cat /proc/meminfo,163.388513,100.00,ok,0,,
unspecified,mosh,command_loop,2,9,5,cat /proc/meminfo,167.178800,100.00,ok,0,,
unspecified,mosh,command_loop,2,10,5,cat /proc/meminfo,160.463555,100.00,ok,0,,
unspecified,mosh,command_loop,2,11,5,cat /proc/meminfo,171.017658,100.00,ok,0,,
unspecified,mosh,command_loop,2,12,5,cat /proc/meminfo,160.216518,100.00,ok,0,,
unspecified,mosh,command_loop,2,13,5,cat /proc/meminfo,164.614706,100.00,ok,0,,
unspecified,mosh,command_loop,2,14,5,cat /proc/meminfo,173.134714,100.00,ok,0,,
unspecified,mosh,command_loop,2,15,5,cat /proc/meminfo,173.904467,100.00,ok,0,,
unspecified,mosh,command_loop,2,16,5,cat /proc/meminfo,164.749612,100.00,ok,0,,
unspecified,mosh,command_loop,2,17,5,cat /proc/meminfo,169.316096,100.00,ok,0,,
unspecified,mosh,command_loop,2,18,5,cat /proc/meminfo,160.792233,100.00,ok,0,,
unspecified,mosh,command_loop,2,19,5,cat /proc/meminfo,171.772907,100.00,ok,0,,
unspecified,mosh,command_loop,2,20,5,cat /proc/meminfo,178.364263,100.00,ok,0,,
unspecified,mosh,command_loop,2,21,5,cat /proc/meminfo,432.842417,100.00,ok,0,,
unspecified,mosh,command_loop,2,22,5,cat /proc/meminfo,207.569090,100.00,ok,0,,
unspecified,mosh,command_loop,2,23,5,cat /proc/meminfo,160.816990,100.00,ok,0,,
unspecified,mosh,command_loop,2,24,5,cat /proc/meminfo,436.271125,100.00,ok,0,,
unspecified,mosh,command_loop,2,25,5,cat /proc/meminfo,207.748828,100.00,ok,0,,
unspecified,mosh,command_loop,2,26,5,cat /proc/meminfo,172.472119,100.00,ok,0,,
unspecified,mosh,command_loop,2,27,5,cat /proc/meminfo,174.094459,100.00,ok,0,,
unspecified,mosh,command_loop,2,28,5,cat /proc/meminfo,172.325361,100.00,ok,0,,
unspecified,mosh,command_loop,2,29,5,cat /proc/meminfo,175.303968,100.00,ok,0,,
unspecified,mosh,command_loop,2,30,5,cat /proc/meminfo,167.650861,100.00,ok,0,,
unspecified,mosh,command_loop,2,31,5,cat /proc/meminfo,160.257882,100.00,ok,0,,
unspecified,mosh,command_loop,2,32,5,cat /proc/meminfo,165.497301,100.00,ok,0,,
unspecified,mosh,command_loop,2,33,5,cat /proc/meminfo,153.562117,100.00,ok,0,,
unspecified,mosh,command_loop,2,34,5,cat /proc/meminfo,165.581374,100.00,ok,0,,
unspecified,mosh,command_loop,2,35,5,cat /proc/meminfo,159.267405,100.00,ok,0,,
unspecified,mosh,command_loop,2,36,5,cat /proc/meminfo,170.861907,100.00,ok,0,,
unspecified,mosh,command_loop,2,37,5,cat /proc/meminfo,174.424287,100.00,ok,0,,
unspecified,mosh,command_loop,2,38,5,cat /proc/meminfo,166.519735,100.00,ok,0,,
unspecified,mosh,command_loop,2,39,5,cat /proc/meminfo,171.226143,100.00,ok,0,,
unspecified,mosh,command_loop,2,40,5,cat /proc/meminfo,168.747607,100.00,ok,0,,
unspecified,mosh,command_loop,2,41,5,cat /proc/meminfo,165.225727,100.00,ok,0,,
unspecified,mosh,command_loop,2,42,5,cat /proc/meminfo,168.126538,100.00,ok,0,,
unspecified,mosh,command_loop,2,43,5,cat /proc/meminfo,163.748294,100.00,ok,0,,
unspecified,mosh,command_loop,2,44,5,cat /proc/meminfo,160.532317,100.00,ok,0,,
unspecified,mosh,command_loop,2,45,5,cat /proc/meminfo,171.607230,100.00,ok,0,,
unspecified,mosh,command_loop,2,46,5,cat /proc/meminfo,165.238539,100.00,ok,0,,
unspecified,mosh,command_loop,2,47,5,cat /proc/meminfo,172.419446,100.00,ok,0,,
unspecified,mosh,command_loop,2,48,5,cat /proc/meminfo,161.824178,100.00,ok,0,,
unspecified,mosh,command_loop,2,49,5,cat /proc/meminfo,162.458098,100.00,ok,0,,
unspecified,mosh,command_loop,2,50,5,cat /proc/meminfo,163.178591,100.00,ok,0,,
unspecified,mosh,command_loop,2,51,5,cat /proc/meminfo,176.084730,100.00,ok,0,,
unspecified,mosh,command_loop,2,52,5,cat /proc/meminfo,164.128009,100.00,ok,0,,
unspecified,mosh,command_loop,2,53,5,cat /proc/meminfo,172.628775,100.00,ok,0,,
unspecified,mosh,command_loop,2,54,5,cat /proc/meminfo,163.842863,100.00,ok,0,,
unspecified,mosh,command_loop,2,55,5,cat /proc/meminfo,442.722394,100.00,ok,0,,
unspecified,mosh,command_loop,2,56,5,cat /proc/meminfo,165.075370,100.00,ok,0,,
unspecified,mosh,command_loop,2,57,5,cat /proc/meminfo,164.066230,100.00,ok,0,,
unspecified,mosh,command_loop,2,58,5,cat /proc/meminfo,166.302379,100.00,ok,0,,
unspecified,mosh,command_loop,2,59,5,cat /proc/meminfo,164.676354,100.00,ok,0,,
unspecified,mosh,command_loop,2,60,5,cat /proc/meminfo,170.270865,100.00,ok,0,,
unspecified,mosh,command_loop,2,61,5,cat /proc/meminfo,165.179422,100.00,ok,0,,
