protocol,workload,round_id,sample_id,latency_ms,status,error_type,error_message
mosh,interactive_shell,1,26,0.715677,ok,,
mosh,interactive_shell,1,27,0.599956,ok,,
mosh,interactive_shell,1,28,0.540087,ok,,
mosh,interactive_shell,1,29,0.630734,ok,,
mosh,interactive_shell,1,30,0.635623,ok,,
mosh,interactive_shell,1,31,0.578920,ok,,
mosh,interactive_shell,1,32,0.527754,ok,,
mosh,interactive_shell,1,33,0.998174,ok,,
mosh,interactive_shell,1,34,0.558587,ok,,
mosh,interactive_shell,1,35,1.206135,ok,,
mosh,interactive_shell,1,36,0.551624,ok,,
mosh,interactive_shell,1,37,0.608604,ok,,
mosh,interactive_shell,1,38,0.546735,ok,,
mosh,interactive_shell,1,39,0.663419,ok,,
mosh,interactive_shell,1,40,0.544661,ok,,
mosh,interactive_shell,1,41,0.601605,ok,,
mosh,interactive_shell,1,42,0.596697,ok,,
mosh,interactive_shell,1,43,0.626937,ok,,
mosh,interactive_shell,1,44,0.534420,ok,,
mosh,interactive_shell,1,45,0.626882,ok,,
mosh,interactive_shell,1,46,0.544624,ok,,
mosh,interactive_shell,1,47,0.744140,ok,,
mosh,interactive_shell,1,48,0.545309,ok,,
mosh,interactive_shell,1,49,0.611808,ok,,
mosh,interactive_shell,1,50,0.576105,ok,,
mosh,interactive_shell,1,51,0.596420,ok,,
mosh,interactive_shell,1,52,0.541605,ok,,
mosh,interactive_shell,1,53,0.609068,ok,,
mosh,interactive_shell,1,54,0.541606,ok,,
mosh,interactive_shell,1,55,0.541624,ok,,
mosh,interactive_shell,1,56,0.537679,ok,,
mosh,interactive_shell,1,57,0.528624,ok,,
mosh,interactive_shell,1,58,0.565402,ok,,
mosh,interactive_shell,1,59,0.579475,ok,,
mosh,interactive_shell,1,60,0.689623,ok,,
mosh,interactive_shell,1,61,0.536180,ok,,
mosh,interactive_shell,1,62,0.538068,ok,,
mosh,interactive_shell,1,63,0.538549,ok,,
mosh,interactive_shell,1,64,0.541790,ok,,
mosh,interactive_shell,1,65,0.808603,ok,,
mosh,interactive_shell,1,66,0.581568,ok,,
mosh,interactive_shell,1,67,0.545753,ok,,
mosh,interactive_shell,1,68,0.598846,ok,,
mosh,interactive_shell,1,69,0.640382,ok,,
mosh,interactive_shell,1,70,0.541587,ok,,
mosh,interactive_shell,1,71,0.695455,ok,,
mosh,interactive_shell,1,72,0.529680,ok,,
mosh,interactive_shell,1,73,0.668363,ok,,
mosh,interactive_shell,1,74,0.550106,ok,,
mosh,interactive_shell,1,75,0.549253,ok,,
mosh,interactive_shell,1,76,0.541105,ok,,
mosh,interactive_shell,1,77,0.715510,ok,,
mosh,interactive_shell,1,78,0.487662,ok,,
mosh,interactive_shell,1,79,0.338737,ok,,
mosh,interactive_shell,1,80,0.316941,ok,,
mosh,interactive_shell,1,81,0.379570,ok,,
mosh,interactive_shell,1,82,0.337756,ok,,
mosh,interactive_shell,1,83,0.316756,ok,,
mosh,interactive_shell,1,84,0.316997,ok,,
mosh,interactive_shell,1,85,0.341830,ok,,
mosh,interactive_shell,1,86,0.319644,ok,,
mosh,interactive_shell,1,87,0.332515,ok,,
mosh,interactive_shell,1,88,0.328960,ok,,
mosh,interactive_shell,1,89,0.366607,ok,,
mosh,interactive_shell,1,90,0.373811,ok,,
mosh,interactive_shell,1,91,0.327144,ok,,
mosh,interactive_shell,1,92,0.333071,ok,,
mosh,interactive_shell,1,93,0.334571,ok,,
mosh,interactive_shell,1,94,0.339145,ok,,
mosh,interactive_shell,1,95,0.333441,ok,,
mosh,interactive_shell,1,96,0.315627,ok,,
mosh,interactive_shell,1,97,0.488976,ok,,
mosh,interactive_shell,1,98,0.356941,ok,,
mosh,interactive_shell,1,99,0.371996,ok,,
mosh,interactive_shell,1,100,0.318534,ok,,
mosh,interactive_shell,2,1,343.652001,ok,,
mosh,interactive_shell,2,2,223.940760,ok,,
mosh,interactive_shell,2,3,292.854876,ok,,
mosh,interactive_shell,2,4,216.701911,ok,,
mosh,interactive_shell,2,5,300.966438,ok,,
mosh,interactive_shell,2,6,233.669693,ok,,
mosh,interactive_shell,2,7,270.009620,ok,,
mosh,interactive_shell,2,8,220.738998,ok,,
mosh,interactive_shell,2,9,264.958600,ok,,
mosh,interactive_shell,2,10,248.704995,ok,,
mosh,interactive_shell,2,11,278.698398,ok,,
mosh,interactive_shell,2,12,238.097183,ok,,
mosh,interactive_shell,2,13,271.660936,ok,,
mosh,interactive_shell,2,14,246.185782,ok,,
mosh,interactive_shell,2,15,258.184469,ok,,
mosh,interactive_shell,2,16,290.980989,ok,,
mosh,interactive_shell,2,17,229.290869,ok,,
mosh,interactive_shell,2,18,212.064053,ok,,
mosh,interactive_shell,2,19,238.559159,ok,,
mosh,interactive_shell,2,20,302.955361,ok,,
mosh,interactive_shell,2,21,460.272072,ok,,
mosh,interactive_shell,2,22,216.964852,ok,,
mosh,interactive_shell,2,23,279.990588,ok,,
mosh,interactive_shell,2,24,249.415637,ok,,
mosh,interactive_shell,2,25,261.561006,ok,,
mosh,interactive_shell,2,26,224.907934,ok,,
mosh,interactive_shell,2,27,283.073814,ok,,
mosh,interactive_shell,2,28,257.944119,ok,,
mosh,interactive_shell,2,29,259.359586,ok,,
mosh,interactive_shell,2,30,250.605327,ok,,
mosh,interactive_shell,2,31,279.584796,ok,,
mosh,interactive_shell,2,32,248.222685,ok,,
mosh,interactive_shell,2,33,763.972870,ok,,
mosh,interactive_shell,2,34,208.903865,ok,,
mosh,interactive_shell,2,35,123.106057,ok,,
mosh,interactive_shell,2,36,0.794177,ok,,
mosh,interactive_shell,2,37,1.656890,ok,,
mosh,interactive_shell,2,38,0.985248,ok,,
mosh,interactive_shell,2,39,0.865750,ok,,
mosh,interactive_shell,2,40,0.747863,ok,,
mosh,interactive_shell,2,41,0.667919,ok,,
mosh,interactive_shell,2,42,0.690771,ok,,
mosh,interactive_shell,2,43,0.713956,ok,,
mosh,interactive_shell,2,44,0.666197,ok,,
mosh,interactive_shell,2,45,0.650771,ok,,
mosh,interactive_shell,2,46,0.699604,ok,,
mosh,interactive_shell,2,47,0.542309,ok,,
mosh,interactive_shell,2,48,0.581531,ok,,
mosh,interactive_shell,2,49,0.545494,ok,,
mosh,interactive_shell,2,50,0.759214,ok,,
mosh,interactive_shell,2,51,0.548883,ok,,
mosh,interactive_shell,2,52,0.582772,ok,,
mosh,interactive_shell,2,53,0.581161,ok,,
mosh,interactive_shell,2,54,0.592771,ok,,
mosh,interactive_shell,2,55,0.547994,ok,,
mosh,interactive_shell,2,56,0.591771,ok,,
mosh,interactive_shell,2,57,0.550864,ok,,
mosh,interactive_shell,2,58,0.540624,ok,,
mosh,interactive_shell,2,59,0.540605,ok,,
mosh,interactive_shell,2,60,0.539235,ok,,
mosh,interactive_shell,2,61,0.756121,ok,,
mosh,interactive_shell,2,62,0.550698,ok,,
mosh,interactive_shell,2,63,0.543754,ok,,
mosh,interactive_shell,2,64,0.538939,ok,,
mosh,interactive_shell,2,65,1.960979,ok,,
mosh,interactive_shell,2,66,0.650030,ok,,
mosh,interactive_shell,2,67,0.556531,ok,,
mosh,interactive_shell,2,68,0.611475,ok,,
mosh,interactive_shell,2,69,0.541735,ok,,
mosh,interactive_shell,2,70,0.617012,ok,,
mosh,interactive_shell,2,71,0.557790,ok,,
mosh,interactive_shell,2,72,0.599808,ok,,
mosh,interactive_shell,2,73,0.590327,ok,,
mosh,interactive_shell,2,74,0.627716,ok,,
mosh,interactive_shell,2,75,0.587383,ok,,
mosh,interactive_shell,2,76,0.629086,ok,,
mosh,interactive_shell,2,77,0.539068,ok,,
mosh,interactive_shell,2,78,0.686251,ok,,
mosh,interactive_shell,2,79,0.590827,ok,,
mosh,interactive_shell,2,80,0.614752,ok,,
mosh,interactive_shell,2,81,0.545272,ok,,
mosh,interactive_shell,2,82,0.578235,ok,,
mosh,interactive_shell,2,83,0.532124,ok,,
mosh,interactive_shell,2,84,0.602956,ok,,
mosh,interactive_shell,2,85,0.542032,ok,,
mosh,interactive_shell,2,86,0.598735,ok,,
mosh,interactive_shell,2,87,0.529587,ok,,
mosh,interactive_shell,2,88,0.537994,ok,,
mosh,interactive_shell,2,89,0.533235,ok,,
mosh,interactive_shell,2,90,0.615531,ok,,
mosh,interactive_shell,2,91,0.631048,ok,,
mosh,interactive_shell,2,92,0.584698,ok,,
mosh,interactive_shell,2,93,0.547901,ok,,
mosh,interactive_shell,2,94,0.541642,ok,,
mosh,interactive_shell,2,95,0.541198,ok,,
mosh,interactive_shell,2,96,0.717900,ok,,
mosh,interactive_shell,2,97,1.004730,ok,,
mosh,interactive_shell,2,98,0.675344,ok,,
mosh,interactive_shell,2,99,0.709585,ok,,
mosh,interactive_shell,2,100,0.542809,ok,,
mosh,interactive_shell,3,1,339.575341,ok,,
mosh,interactive_shell,3,2,254.911337,ok,,
mosh,interactive_shell,3,3,278.843637,ok,,
mosh,interactive_shell,3,4,361.203481,ok,,
mosh,interactive_shell,3,5,182.428295,ok,,
mosh,interactive_shell,3,6,71.079686,ok,,
mosh,interactive_shell,3,7,0.917712,ok,,
mosh,interactive_shell,3,8,0.714714,ok,,
mosh,interactive_shell,3,9,0.793788,ok,,
mosh,interactive_shell,3,10,0.647011,ok,,
mosh,interactive_shell,3,11,0.669771,ok,,
mosh,interactive_shell,3,12,0.740844,ok,,
mosh,interactive_shell,3,13,0.912120,ok,,
mosh,interactive_shell,3,14,0.840583,ok,,
mosh,interactive_shell,3,15,0.695455,ok,,
mosh,interactive_shell,3,16,0.555327,ok,,
mosh,interactive_shell,3,17,0.547290,ok,,
mosh,interactive_shell,3,18,0.649604,ok,,
mosh,interactive_shell,3,19,0.542012,ok,,
mosh,interactive_shell,3,20,0.542217,ok,,
mosh,interactive_shell,3,21,0.714233,ok,,
mosh,interactive_shell,3,22,0.539735,ok,,
mosh,interactive_shell,3,23,0.555698,ok,,
mosh,interactive_shell,3,24,0.546809,ok,,
mosh,interactive_shell,3,25,0.714530,ok,,
mosh,interactive_shell,3,26,0.660882,ok,,
mosh,interactive_shell,3,27,0.598753,ok,,
mosh,interactive_shell,3,28,0.588327,ok,,
mosh,interactive_shell,3,29,0.632864,ok,,
mosh,interactive_shell,3,30,0.528457,ok,,
mosh,interactive_shell,3,31,0.434643,ok,,
mosh,interactive_shell,3,32,0.468643,ok,,
mosh,interactive_shell,3,33,0.959545,ok,,
mosh,interactive_shell,3,34,0.515142,ok,,
mosh,interactive_shell,3,35,0.506884,ok,,
mosh,interactive_shell,3,36,0.435218,ok,,
mosh,interactive_shell,3,37,0.502550,ok,,
mosh,interactive_shell,3,38,0.654493,ok,,
mosh,interactive_shell,3,39,0.721992,ok,,
mosh,interactive_shell,3,40,0.477866,ok,,
mosh,interactive_shell,3,41,0.491310,ok,,
mosh,interactive_shell,3,42,0.475143,ok,,
mosh,interactive_shell,3,43,0.494587,ok,,
mosh,interactive_shell,3,44,0.471755,ok,,
mosh,interactive_shell,3,45,0.544698,ok,,
mosh,interactive_shell,3,46,0.470791,ok,,
mosh,interactive_shell,3,47,1.204598,ok,,
mosh,interactive_shell,3,48,0.491477,ok,,
mosh,interactive_shell,3,49,0.487420,ok,,
mosh,interactive_shell,3,50,0.472347,ok,,
mosh,interactive_shell,3,51,0.483050,ok,,
mosh,interactive_shell,3,52,0.583364,ok,,
mosh,interactive_shell,3,53,0.470847,ok,,
mosh,interactive_shell,3,54,0.429625,ok,,
mosh,interactive_shell,3,55,0.484476,ok,,
mosh,interactive_shell,3,56,0.483587,ok,,
mosh,interactive_shell,3,57,0.467458,ok,,
mosh,interactive_shell,3,58,0.469847,ok,,
mosh,interactive_shell,3,59,0.429829,ok,,
mosh,interactive_shell,3,60,0.463347,ok,,
mosh,interactive_shell,3,61,0.429125,ok,,
mosh,interactive_shell,3,62,0.477198,ok,,
mosh,interactive_shell,3,63,0.546198,ok,,
mosh,interactive_shell,3,64,0.462440,ok,,
mosh,interactive_shell,3,65,0.850195,ok,,
mosh,interactive_shell,3,66,0.610697,ok,,
mosh,interactive_shell,3,67,0.470087,ok,,
mosh,interactive_shell,3,68,0.472754,ok,,
mosh,interactive_shell,3,69,0.523161,ok,,
mosh,interactive_shell,3,70,0.463791,ok,,
mosh,interactive_shell,3,71,0.458198,ok,,
mosh,interactive_shell,3,72,0.484773,ok,,
mosh,interactive_shell,3,73,0.559624,ok,,
mosh,interactive_shell,3,74,0.465735,ok,,
mosh,interactive_shell,3,75,0.432144,ok,,
mosh,interactive_shell,3,76,0.496532,ok,,
mosh,interactive_shell,3,77,0.506106,ok,,
mosh,interactive_shell,3,78,0.495254,ok,,
mosh,interactive_shell,3,79,0.465458,ok,,
mosh,interactive_shell,3,80,0.431144,ok,,
mosh,interactive_shell,3,81,0.554013,ok,,
mosh,interactive_shell,3,82,0.447699,ok,,
mosh,interactive_shell,3,83,0.460680,ok,,
mosh,interactive_shell,3,84,0.456107,ok,,
mosh,interactive_shell,3,85,0.516162,ok,,
mosh,interactive_shell,3,86,0.439995,ok,,
mosh,interactive_shell,3,87,0.466291,ok,,
mosh,interactive_shell,3,88,0.430310,ok,,
mosh,interactive_shell,3,89,0.497439,ok,,
mosh,interactive_shell,3,90,0.431348,ok,,
mosh,interactive_shell,3,91,0.497624,ok,,
mosh,interactive_shell,3,92,0.460421,ok,,
mosh,interactive_shell,3,93,0.463607,ok,,
mosh,interactive_shell,3,94,0.458958,ok,,
mosh,interactive_shell,3,95,0.465366,ok,,
mosh,interactive_shell,3,96,0.427847,ok,,
mosh,interactive_shell,3,97,0.780122,ok,,
mosh,interactive_shell,3,98,0.480458,ok,,
mosh,interactive_shell,3,99,0.467810,ok,,
mosh,interactive_shell,3,100,0.430699,ok,,
mosh,vim,1,1,206.368280,ok,,
mosh,vim,1,2,283.990286,ok,,
mosh,vim,1,3,212.812508,ok,,
mosh,vim,1,4,301.265824,ok,,
mosh,vim,1,5,226.892783,ok,,
mosh,vim,1,6,319.409537,ok,,
mosh,vim,1,7,204.035454,ok,,
mosh,vim,1,8,318.058923,ok,,
mosh,vim,1,9,224.679585,ok,,
mosh,vim,1,10,301.503488,ok,,
mosh,vim,1,11,231.595548,ok,,
mosh,vim,1,12,254.418064,ok,,
mosh,vim,1,13,241.879753,ok,,
mosh,vim,1,14,274.563849,ok,,
mosh,vim,1,15,257.441902,ok,,
mosh,vim,1,16,280.481156,ok,,
mosh,vim,1,17,275.586597,ok,,
mosh,vim,1,18,259.641953,ok,,
mosh,vim,1,19,235.277880,ok,,
mosh,vim,1,20,223.043640,ok,,
mosh,vim,1,21,266.253753,ok,,
mosh,vim,1,22,231.702380,ok,,
mosh,vim,1,23,279.725979,ok,,
mosh,vim,1,24,266.474694,ok,,
mosh,vim,1,25,287.327973,ok,,
mosh,vim,1,26,224.972304,ok,,
mosh,vim,1,27,284.946980,ok,,
mosh,vim,1,28,248.058910,ok,,
mosh,vim,1,29,232.709129,ok,,
mosh,vim,1,30,247.636711,ok,,
mosh,vim,1,31,297.732788,ok,,
mosh,vim,1,32,234.218557,ok,,
mosh,vim,1,33,240.057829,ok,,
mosh,vim,1,34,315.457690,ok,,
mosh,vim,1,35,228.347324,ok,,
mosh,vim,1,36,262.830752,ok,,
mosh,vim,1,37,277.892536,ok,,
mosh,vim,1,38,245.665176,ok,,
mosh,vim,1,39,270.146933,ok,,
mosh,vim,1,40,247.512934,ok,,
mosh,vim,1,41,279.708905,ok,,
mosh,vim,1,42,333.312630,ok,,
mosh,vim,1,43,0.867398,ok,,
mosh,vim,1,44,1.474077,ok,,
mosh,vim,1,45,0.736066,ok,,
mosh,vim,1,46,0.721252,ok,,
mosh,vim,1,47,0.802806,ok,,
mosh,vim,1,48,0.843158,ok,,
mosh,vim,1,49,0.718104,ok,,
mosh,vim,1,50,0.634123,ok,,
mosh,vim,1,51,0.804399,ok,,
mosh,vim,1,52,0.687197,ok,,
mosh,vim,1,53,0.637308,ok,,
mosh,vim,1,54,0.619105,ok,,
mosh,vim,1,55,0.827806,ok,,
mosh,vim,1,56,0.555920,ok,,
mosh,vim,1,57,0.603568,ok,,
mosh,vim,1,58,0.554568,ok,,
mosh,vim,1,59,0.917767,ok,,
mosh,vim,1,60,0.616438,ok,,
mosh,vim,1,61,0.608234,ok,,
mosh,vim,1,62,0.558975,ok,,
mosh,vim,1,63,0.612957,ok,,
mosh,vim,1,64,0.581086,ok,,
mosh,vim,1,65,0.761307,ok,,
mosh,vim,1,66,0.622475,ok,,
mosh,vim,1,67,0.612475,ok,,
mosh,vim,1,68,0.556439,ok,,
mosh,vim,1,69,0.681937,ok,,
mosh,vim,1,70,205.106108,ok,,
mosh,vim,1,71,57.203853,ok,,
mosh,vim,1,72,232.905256,ok,,
mosh,vim,1,73,1.581076,ok,,
mosh,vim,1,74,1.423966,ok,,
mosh,vim,1,75,0.954064,ok,,
mosh,vim,1,76,0.894157,ok,,
mosh,vim,1,77,0.760473,ok,,
mosh,vim,1,78,0.734881,ok,,
mosh,vim,1,79,1.050618,ok,,
mosh,vim,1,80,0.724659,ok,,
mosh,vim,1,81,0.711882,ok,,
mosh,vim,1,82,0.722103,ok,,
mosh,vim,1,83,0.725604,ok,,
mosh,vim,1,84,0.764640,ok,,
mosh,vim,1,85,0.743937,ok,,
mosh,vim,1,86,0.771955,ok,,
mosh,vim,1,87,1.220135,ok,,
mosh,vim,1,88,0.946435,ok,,
mosh,vim,1,89,0.656326,ok,,
mosh,vim,1,90,0.715326,ok,,
mosh,vim,1,91,0.659808,ok,,
mosh,vim,1,92,0.614234,ok,,
mosh,vim,1,93,0.630845,ok,,
mosh,vim,1,94,0.602216,ok,,
mosh,vim,1,95,0.623234,ok,,
mosh,vim,1,96,0.601512,ok,,
mosh,vim,1,97,0.622086,ok,,
mosh,vim,1,98,0.592808,ok,,
mosh,vim,1,99,0.619975,ok,,
mosh,vim,1,100,0.591586,ok,,
mosh,vim,2,1,0.547883,ok,,
mosh,vim,2,2,0.983471,ok,,
mosh,vim,2,3,1.032230,ok,,
mosh,vim,2,4,0.797621,ok,,
mosh,vim,2,5,1.756500,ok,,
mosh,vim,2,6,0.805029,ok,,
mosh,vim,2,7,1.187210,ok,,
mosh,vim,2,8,0.744492,ok,,
mosh,vim,2,9,0.876861,ok,,
mosh,vim,2,10,1.333930,ok,,
mosh,vim,2,11,0.829880,ok,,
mosh,vim,2,12,0.645048,ok,,
mosh,vim,2,13,0.612809,ok,,
mosh,vim,2,14,0.611475,ok,,
mosh,vim,2,15,0.651123,ok,,
mosh,vim,2,16,0.604031,ok,,
mosh,vim,2,17,0.601790,ok,,
mosh,vim,2,18,0.664715,ok,,
mosh,vim,2,19,0.611531,ok,,
mosh,vim,2,20,0.603105,ok,,
mosh,vim,2,21,0.586290,ok,,
mosh,vim,2,22,0.582272,ok,,
mosh,vim,2,23,1.346097,ok,,
mosh,vim,2,24,0.642623,ok,,
mosh,vim,2,25,0.642345,ok,,
mosh,vim,2,26,0.713604,ok,,
mosh,vim,2,27,0.588105,ok,,
mosh,vim,2,28,0.608790,ok,,
mosh,vim,2,29,0.644475,ok,,
mosh,vim,2,30,0.603530,ok,,
mosh,vim,2,31,0.590882,ok,,
mosh,vim,2,32,0.602272,ok,,
mosh,vim,2,33,0.591994,ok,,
mosh,vim,2,34,0.607808,ok,,
mosh,vim,2,35,0.594901,ok,,
mosh,vim,2,36,0.604012,ok,,
mosh,vim,2,37,0.589901,ok,,
mosh,vim,2,38,0.601734,ok,,
mosh,vim,2,39,0.578364,ok,,
mosh,vim,2,40,0.603660,ok,,
mosh,vim,2,41,0.595067,ok,,
mosh,vim,2,42,0.603197,ok,,
mosh,vim,2,43,0.588198,ok,,
mosh,vim,2,44,0.645494,ok,,
mosh,vim,2,45,0.608994,ok,,
mosh,vim,2,46,0.592401,ok,,
mosh,vim,2,47,0.604012,ok,,
mosh,vim,2,48,0.602975,ok,,
mosh,vim,2,49,0.610068,ok,,
mosh,vim,2,50,0.595420,ok,,
mosh,vim,2,51,0.604586,ok,,
mosh,vim,2,52,0.588215,ok,,
mosh,vim,2,53,0.603457,ok,,
mosh,vim,2,54,0.595531,ok,,
mosh,vim,2,55,0.965434,ok,,
mosh,vim,2,56,0.610531,ok,,
mosh,vim,2,57,0.611049,ok,,
mosh,vim,2,58,0.655511,ok,,
mosh,vim,2,59,0.611623,ok,,
mosh,vim,2,60,0.581883,ok,,
mosh,vim,2,61,0.604512,ok,,
mosh,vim,2,62,0.577309,ok,,
mosh,vim,2,63,0.615234,ok,,
mosh,vim,2,64,0.579050,ok,,
mosh,vim,2,65,0.605846,ok,,
mosh,vim,2,66,0.596531,ok,,
mosh,vim,2,67,0.608679,ok,,
mosh,vim,2,68,0.580105,ok,,
mosh,vim,2,69,0.604642,ok,,
mosh,vim,2,70,161.966384,ok,,
mosh,vim,2,71,252.688046,ok,,
mosh,vim,2,72,266.974079,ok,,
mosh,vim,2,73,118.163739,ok,,
mosh,vim,2,74,0.475199,ok,,
mosh,vim,2,75,0.645327,ok,,
mosh,vim,2,76,0.672752,ok,,
mosh,vim,2,77,0.627346,ok,,
mosh,vim,2,78,0.496902,ok,,
mosh,vim,2,79,0.784454,ok,,
mosh,vim,2,80,0.486310,ok,,
mosh,vim,2,81,0.477255,ok,,
mosh,vim,2,82,0.637771,ok,,
mosh,vim,2,83,0.447847,ok,,
mosh,vim,2,84,0.518328,ok,,
mosh,vim,2,85,0.426699,ok,,
mosh,vim,2,86,0.619345,ok,,
mosh,vim,2,87,0.703585,ok,,
mosh,vim,2,88,0.472180,ok,,
mosh,vim,2,89,0.474347,ok,,
mosh,vim,2,90,0.516587,ok,,
mosh,vim,2,91,0.432643,ok,,
mosh,vim,2,92,0.430699,ok,,
mosh,vim,2,93,0.578142,ok,,
mosh,vim,2,94,0.444550,ok,,
mosh,vim,2,95,0.427070,ok,,
mosh,vim,2,96,0.445032,ok,,
mosh,vim,2,97,0.518013,ok,,
mosh,vim,2,98,0.369181,ok,,
mosh,vim,2,99,0.424162,ok,,
mosh,vim,2,100,0.342811,ok,,
mosh,vim,3,1,0.398644,ok,,
mosh,vim,3,2,0.411755,ok,,
mosh,vim,3,3,0.544568,ok,,
mosh,vim,3,4,0.413477,ok,,
mosh,vim,3,5,0.408959,ok,,
mosh,vim,3,6,0.387440,ok,,
mosh,vim,3,7,0.406069,ok,,
mosh,vim,3,8,0.387440,ok,,
mosh,vim,3,9,0.644216,ok,,
mosh,vim,3,10,0.395681,ok,,
mosh,vim,3,11,0.385366,ok,,
mosh,vim,3,12,0.356311,ok,,
mosh,vim,3,13,0.356052,ok,,
mosh,vim,3,14,0.326293,ok,,
mosh,vim,3,15,0.352496,ok,,
mosh,vim,3,16,0.434014,ok,,
mosh,vim,3,17,0.418051,ok,,
mosh,vim,3,18,0.406514,ok,,
mosh,vim,3,19,0.403329,ok,,
mosh,vim,3,20,0.400829,ok,,
mosh,vim,3,21,0.402107,ok,,
mosh,vim,3,22,0.402552,ok,,
mosh,vim,3,23,0.404200,ok,,
mosh,vim,3,24,0.397255,ok,,
mosh,vim,3,25,0.564809,ok,,
mosh,vim,3,26,0.426162,ok,,
mosh,vim,3,27,0.405978,ok,,
mosh,vim,3,28,0.396848,ok,,
mosh,vim,3,29,0.410088,ok,,
mosh,vim,3,30,0.402255,ok,,
mosh,vim,3,31,0.395607,ok,,
mosh,vim,3,32,0.394125,ok,,
mosh,vim,3,33,0.399496,ok,,
mosh,vim,3,34,0.398033,ok,,
mosh,vim,3,35,0.398699,ok,,
mosh,vim,3,36,0.401644,ok,,
mosh,vim,3,37,0.398570,ok,,
mosh,vim,3,38,0.419940,ok,,
mosh,vim,3,39,0.401755,ok,,
mosh,vim,3,40,0.403514,ok,,
mosh,vim,3,41,0.395662,ok,,
mosh,vim,3,42,0.394700,ok,,
mosh,vim,3,43,0.405052,ok,,
mosh,vim,3,44,0.400736,ok,,
mosh,vim,3,45,0.396033,ok,,
mosh,vim,3,46,0.394848,ok,,
mosh,vim,3,47,0.391903,ok,,
mosh,vim,3,48,0.441069,ok,,
mosh,vim,3,49,0.402959,ok,,
mosh,vim,3,50,0.403996,ok,,
mosh,vim,3,51,0.400496,ok,,
mosh,vim,3,52,0.394033,ok,,
mosh,vim,3,53,0.396311,ok,,
mosh,vim,3,54,0.397477,ok,,
mosh,vim,3,55,0.396237,ok,,
mosh,vim,3,56,0.395940,ok,,
mosh,vim,3,57,0.577882,ok,,
mosh,vim,3,58,0.347237,ok,,
mosh,vim,3,59,0.319163,ok,,
mosh,vim,3,60,0.336441,ok,,
mosh,vim,3,61,0.316237,ok,,
mosh,vim,3,62,0.336626,ok,,
mosh,vim,3,63,0.330775,ok,,
mosh,vim,3,64,0.332126,ok,,
mosh,vim,3,65,0.335515,ok,,
mosh,vim,3,66,0.337515,ok,,
mosh,vim,3,67,0.313052,ok,,
mosh,vim,3,68,0.328311,ok,,
mosh,vim,3,69,0.312608,ok,,
mosh,vim,3,70,308.700560,ok,,
mosh,vim,3,71,0.135721,ok,,
mosh,vim,3,72,305.284096,ok,,
mosh,vim,3,73,40.920767,ok,,
mosh,vim,3,74,0.669326,ok,,
mosh,vim,3,75,0.612383,ok,,
mosh,vim,3,76,0.446328,ok,,
mosh,vim,3,77,0.409329,ok,,
mosh,vim,3,78,0.374014,ok,,
mosh,vim,3,79,0.527586,ok,,
mosh,vim,3,80,0.443440,ok,,
mosh,vim,3,81,0.422551,ok,,
mosh,vim,3,82,0.395477,ok,,
mosh,vim,3,83,0.397459,ok,,
mosh,vim,3,84,0.428422,ok,,
mosh,vim,3,85,0.449606,ok,,
mosh,vim,3,86,0.415088,ok,,
mosh,vim,3,87,0.703493,ok,,
mosh,vim,3,88,0.487810,ok,,
mosh,vim,3,89,0.386329,ok,,
mosh,vim,3,90,0.379626,ok,,
mosh,vim,3,91,0.359274,ok,,
mosh,vim,3,92,0.374847,ok,,
mosh,vim,3,93,0.337440,ok,,
mosh,vim,3,94,0.353015,ok,,
mosh,vim,3,95,0.332515,ok,,
mosh,vim,3,96,0.339237,ok,,
mosh,vim,3,97,0.338533,ok,,
mosh,vim,3,98,0.335126,ok,,
mosh,vim,3,99,0.336033,ok,,
mosh,vim,3,100,0.340330,ok,,
mosh,nano,1,1,0.549235,ok,,
mosh,nano,1,2,0.990711,ok,,
mosh,nano,1,3,0.732992,ok,,
mosh,nano,1,4,0.766899,ok,,
mosh,nano,1,5,0.835213,ok,,
mosh,nano,1,6,0.829510,ok,,
mosh,nano,1,7,1.465114,ok,,
mosh,nano,1,8,0.787529,ok,,
mosh,nano,1,9,0.754288,ok,,
mosh,nano,1,10,0.731252,ok,,
mosh,nano,1,11,0.694345,ok,,
mosh,nano,1,12,0.612679,ok,,
mosh,nano,1,13,0.560235,ok,,
mosh,nano,1,14,0.533384,ok,,
mosh,nano,1,15,0.557550,ok,,
mosh,nano,1,16,0.546754,ok,,
mosh,nano,1,17,0.547216,ok,,
mosh,nano,1,18,0.545179,ok,,
mosh,nano,1,19,0.546124,ok,,
mosh,nano,1,20,0.708455,ok,,
mosh,nano,1,21,0.546031,ok,,
mosh,nano,1,22,0.548828,ok,,
mosh,nano,1,23,1.249857,ok,,
mosh,nano,1,24,0.574197,ok,,
mosh,nano,1,25,0.553735,ok,,
mosh,nano,1,26,0.552235,ok,,
mosh,nano,1,27,0.587827,ok,,
mosh,nano,1,28,0.544161,ok,,
mosh,nano,1,29,0.586568,ok,,
mosh,nano,1,30,0.543938,ok,,
mosh,nano,1,31,0.600327,ok,,
mosh,nano,1,32,0.712252,ok,,
mosh,nano,1,33,0.631345,ok,,
mosh,nano,1,34,0.581513,ok,,
mosh,nano,1,35,0.536198,ok,,
mosh,nano,1,36,0.583161,ok,,
mosh,nano,1,37,0.683196,ok,,
