scenario,protocol,workload,round_id,sample_id,command_id,command,latency_ms,received_pct,status,warmup,error_type,error_message
unspecified,mosh,command_loop,1,55,6,find /usr -maxdepth 3,274.655654,2.80,ok,0,,
unspecified,mosh,command_loop,1,56,6,find /usr -maxdepth 3,286.032833,3.23,ok,0,,
unspecified,mosh,command_loop,1,57,6,find /usr -maxdepth 3,284.773225,3.11,ok,0,,
unspecified,mosh,command_loop,1,58,6,find /usr -maxdepth 3,273.883562,2.63,ok,0,,
unspecified,mosh,command_loop,1,59,6,find /usr -maxdepth 3,275.038796,2.79,ok,0,,
unspecified,mosh,command_loop,1,60,6,find /usr -maxdepth 3,292.374316,2.65,ok,0,,
unspecified,mosh,command_loop,1,61,6,find /usr -maxdepth 3,279.400454,3.14,ok,0,,
unspecified,mosh,command_loop,1,62,6,find /usr -maxdepth 3,275.574441,2.99,ok,0,,
unspecified,mosh,command_loop,1,63,6,find /usr -maxdepth 3,293.814217,2.89,ok,0,,
unspecified,mosh,command_loop,1,64,6,find /usr -maxdepth 3,279.255191,2.82,ok,0,,
unspecified,mosh,command_loop,1,65,6,find /usr -maxdepth 3,272.251242,2.78,ok,0,,
unspecified,mosh,command_loop,1,66,6,find /usr -maxdepth 3,271.721665,2.98,ok,0,,
unspecified,mosh,command_loop,1,67,6,find /usr -maxdepth 3,289.696351,3.46,ok,0,,
unspecified,mosh,command_loop,1,68,6,find /usr -maxdepth 3,277.905042,2.94,ok,0,,
unspecified,mosh,command_loop,1,69,6,find /usr -maxdepth 3,282.066068,2.80,ok,0,,
unspecified,mosh,command_loop,1,70,6,find /usr -maxdepth 3,295.234020,2.63,ok,0,,
unspecified,mosh,command_loop,1,71,6,find /usr -maxdepth 3,272.115827,2.80,ok,0,,
unspecified,mosh,command_loop,1,72,6,find /usr -maxdepth 3,294.526947,3.07,ok,0,,
unspecified,mosh,command_loop,1,73,6,find /usr -maxdepth 3,281.402897,3.01,ok,0,,
unspecified,mosh,command_loop,1,74,6,find /usr -maxdepth 3,279.358290,3.11,ok,0,,
unspecified,mosh,command_loop,1,75,6,find /usr -maxdepth 3,278.504125,3.22,ok,0,,
unspecified,mosh,command_loop,1,76,6,find /usr -maxdepth 3,276.432665,2.98,ok,0,,
unspecified,mosh,command_loop,1,77,6,find /usr -maxdepth 3,275.289423,2.95,ok,0,,
unspecified,mosh,command_loop,1,78,6,find /usr -maxdepth 3,278.391343,3.19,ok,0,,
unspecified,mosh,command_loop,1,79,6,find /usr -maxdepth 3,277.732603,2.74,ok,0,,
unspecified,mosh,command_loop,1,80,6,find /usr -maxdepth 3,274.460922,2.92,ok,0,,
unspecified,mosh,command_loop,1,81,6,find /usr -maxdepth 3,280.550556,2.82,ok,0,,
unspecified,mosh,command_loop,1,82,6,find /usr -maxdepth 3,302.173863,3.06,ok,0,,
unspecified,mosh,command_loop,1,83,6,find /usr -maxdepth 3,286.128562,3.21,ok,0,,
unspecified,mosh,command_loop,1,84,6,find /usr -maxdepth 3,282.101790,2.90,ok,0,,
unspecified,mosh,command_loop,1,85,6,find /usr -maxdepth 3,328.400247,3.27,ok,0,,
unspecified,mosh,command_loop,1,86,6,find /usr -maxdepth 3,275.414934,3.24,ok,0,,
unspecified,mosh,command_loop,1,87,6,find /usr -maxdepth 3,282.877378,3.17,ok,0,,
unspecified,mosh,command_loop,1,88,6,find /usr -maxdepth 3,281.991509,2.90,ok,0,,
unspecified,mosh,command_loop,1,89,6,find /usr -maxdepth 3,278.098090,3.31,ok,0,,
unspecified,mosh,command_loop,1,90,6,find /usr -maxdepth 3,292.681892,3.27,ok,0,,
unspecified,mosh,command_loop,1,91,6,find /usr -maxdepth 3,285.622330,2.96,ok,0,,
unspecified,mosh,command_loop,1,92,6,find /usr -maxdepth 3,276.094313,2.86,ok,0,,
unspecified,mosh,command_loop,1,93,6,find /usr -maxdepth 3,280.669433,2.68,ok,0,,
unspecified,mosh,command_loop,1,94,6,find /usr -maxdepth 3,279.291100,2.95,ok,0,,
unspecified,mosh,command_loop,1,95,6,find /usr -maxdepth 3,276.025495,2.84,ok,0,,
unspecified,mosh,command_loop,1,96,6,find /usr -maxdepth 3,296.043266,3.38,ok,0,,
unspecified,mosh,command_loop,1,97,6,find /usr -maxdepth 3,294.045658,3.04,ok,0,,
unspecified,mosh,command_loop,1,98,6,find /usr -maxdepth 3,275.560196,2.74,ok,0,,
unspecified,mosh,command_loop,1,99,6,find /usr -maxdepth 3,283.614474,2.97,ok,0,,
unspecified,mosh,command_loop,1,100,6,find /usr -maxdepth 3,281.279443,3.13,ok,0,,
unspecified,mosh,command_loop,2,1,6,find /usr -maxdepth 3,50.533833,0.01,ok,0,,
unspecified,mosh,command_loop,2,2,6,find /usr -maxdepth 3,505.680901,6.96,ok,0,,
unspecified,mosh,command_loop,2,3,6,find /usr -maxdepth 3,325.772553,3.57,ok,0,,
unspecified,mosh,command_loop,2,4,6,find /usr -maxdepth 3,347.460357,3.69,ok,0,,
unspecified,mosh,command_loop,2,5,6,find /usr -maxdepth 3,323.946279,3.53,ok,0,,
unspecified,mosh,command_loop,2,6,6,find /usr -maxdepth 3,271.815762,2.73,ok,0,,
unspecified,mosh,command_loop,2,7,6,find /usr -maxdepth 3,278.759969,3.10,ok,0,,
unspecified,mosh,command_loop,2,8,6,find /usr -maxdepth 3,297.216057,3.37,ok,0,,
unspecified,mosh,command_loop,2,9,6,find /usr -maxdepth 3,274.569753,2.65,ok,0,,
unspecified,mosh,command_loop,2,10,6,find /usr -maxdepth 3,272.717589,3.11,ok,0,,
unspecified,mosh,command_loop,2,11,6,find /usr -maxdepth 3,272.249331,2.90,ok,0,,
unspecified,mosh,command_loop,2,12,6,find /usr -maxdepth 3,289.802773,3.35,ok,0,,
unspecified,mosh,command_loop,2,13,6,find /usr -maxdepth 3,292.327782,3.01,ok,0,,
unspecified,mosh,command_loop,2,14,6,find /usr -maxdepth 3,278.939035,2.68,ok,0,,
unspecified,mosh,command_loop,2,15,6,find /usr -maxdepth 3,280.437679,3.00,ok,0,,
unspecified,mosh,command_loop,2,16,6,find /usr -maxdepth 3,293.203315,3.38,ok,0,,
unspecified,mosh,command_loop,2,17,6,find /usr -maxdepth 3,300.095019,3.42,ok,0,,
unspecified,mosh,command_loop,2,18,6,find /usr -maxdepth 3,280.833378,3.11,ok,0,,
unspecified,mosh,command_loop,2,19,6,find /usr -maxdepth 3,273.775079,2.59,ok,0,,
unspecified,mosh,command_loop,2,20,6,find /usr -maxdepth 3,281.790853,3.23,ok,0,,
unspecified,mosh,command_loop,2,21,6,find /usr -maxdepth 3,282.457593,3.01,ok,0,,
unspecified,mosh,command_loop,2,22,6,find /usr -maxdepth 3,275.581442,3.08,ok,0,,
unspecified,mosh,command_loop,2,23,6,find /usr -maxdepth 3,291.948291,3.07,ok,0,,
unspecified,mosh,command_loop,2,24,6,find /usr -maxdepth 3,297.530665,2.99,ok,0,,
unspecified,mosh,command_loop,2,25,6,find /usr -maxdepth 3,278.482431,2.87,ok,0,,
unspecified,mosh,command_loop,2,26,6,find /usr -maxdepth 3,278.735560,3.03,ok,0,,
unspecified,mosh,command_loop,2,27,6,find /usr -maxdepth 3,296.615107,3.28,ok,0,,
unspecified,mosh,command_loop,2,28,6,find /usr -maxdepth 3,275.767545,2.80,ok,0,,
unspecified,mosh,command_loop,2,29,6,find /usr -maxdepth 3,285.714800,2.68,ok,0,,
unspecified,mosh,command_loop,2,30,6,find /usr -maxdepth 3,293.951592,2.74,ok,0,,
unspecified,mosh,command_loop,2,31,6,find /usr -maxdepth 3,274.581081,2.83,ok,0,,
unspecified,mosh,command_loop,2,32,6,find /usr -maxdepth 3,297.143750,2.86,ok,0,,
unspecified,mosh,command_loop,2,33,6,find /usr -maxdepth 3,279.041995,2.73,ok,0,,
unspecified,mosh,command_loop,2,34,6,find /usr -maxdepth 3,277.245385,3.13,ok,0,,
unspecified,mosh,command_loop,2,35,6,find /usr -maxdepth 3,276.076480,2.54,ok,0,,
unspecified,mosh,command_loop,2,36,6,find /usr -maxdepth 3,297.058912,3.57,ok,0,,
unspecified,mosh,command_loop,2,37,6,find /usr -maxdepth 3,280.864615,2.98,ok,0,,
unspecified,mosh,command_loop,2,38,6,find /usr -maxdepth 3,274.266925,2.91,ok,0,,
unspecified,mosh,command_loop,2,39,6,find /usr -maxdepth 3,276.898160,3.05,ok,0,,
unspecified,mosh,command_loop,2,40,6,find /usr -maxdepth 3,284.972584,3.11,ok,0,,
unspecified,mosh,command_loop,2,41,6,find /usr -maxdepth 3,295.480463,3.04,ok,0,,
unspecified,mosh,command_loop,2,42,6,find /usr -maxdepth 3,276.931248,2.78,ok,0,,
unspecified,mosh,command_loop,2,43,6,find /usr -maxdepth 3,278.109227,2.83,ok,0,,
unspecified,mosh,command_loop,2,44,6,find /usr -maxdepth 3,276.981080,3.01,ok,0,,
unspecified,mosh,command_loop,2,45,6,find /usr -maxdepth 3,283.172341,2.96,ok,0,,
unspecified,mosh,command_loop,2,46,6,find /usr -maxdepth 3,275.566211,2.95,ok,0,,
unspecified,mosh,command_loop,2,47,6,find /usr -maxdepth 3,293.625630,3.01,ok,0,,
unspecified,mosh,command_loop,2,48,6,find /usr -maxdepth 3,278.700570,3.24,ok,0,,
unspecified,mosh,command_loop,2,49,6,find /usr -maxdepth 3,276.735241,2.79,ok,0,,
unspecified,mosh,command_loop,2,50,6,find /usr -maxdepth 3,281.002175,3.08,ok,0,,
unspecified,mosh,command_loop,2,51,6,find /usr -maxdepth 3,278.011921,2.54,ok,0,,
unspecified,mosh,command_loop,2,52,6,find /usr -maxdepth 3,278.357585,2.92,ok,0,,
unspecified,mosh,command_loop,2,53,6,find /usr -maxdepth 3,278.642177,2.97,ok,0,,
unspecified,mosh,command_loop,2,54,6,find /usr -maxdepth 3,279.298972,2.89,ok,0,,
unspecified,mosh,command_loop,2,55,6,find /usr -maxdepth 3,283.686569,2.67,ok,0,,
unspecified,mosh,command_loop,2,56,6,find /usr -maxdepth 3,284.248678,3.06,ok,0,,
unspecified,mosh,command_loop,2,57,6,find /usr -maxdepth 3,294.884374,3.43,ok,0,,
unspecified,mosh,command_loop,2,58,6,find /usr -maxdepth 3,293.737042,3.30,ok,0,,
unspecified,mosh,command_loop,2,59,6,find /usr -maxdepth 3,282.281790,2.87,ok,0,,
unspecified,mosh,command_loop,2,60,6,find /usr -maxdepth 3,295.002963,3.08,ok,0,,
unspecified,mosh,command_loop,2,61,6,find /usr -maxdepth 3,279.439223,2.92,ok,0,,
unspecified,mosh,command_loop,2,62,6,find /usr -maxdepth 3,273.456919,2.91,ok,0,,
unspecified,mosh,command_loop,2,63,6,find /usr -maxdepth 3,291.803300,3.13,ok,0,,
unspecified,mosh,command_loop,2,64,6,find /usr -maxdepth 3,293.982072,3.05,ok,0,,
unspecified,mosh,command_loop,2,65,6,find /usr -maxdepth 3,278.003591,3.09,ok,0,,
unspecified,mosh,command_loop,2,66,6,find /usr -maxdepth 3,289.095339,2.63,ok,0,,
unspecified,mosh,command_loop,2,67,6,find /usr -maxdepth 3,280.224547,2.93,ok,0,,
unspecified,mosh,command_loop,2,68,6,find /usr -maxdepth 3,275.446780,2.86,ok,0,,
unspecified,mosh,command_loop,2,69,6,find /usr -maxdepth 3,274.100632,2.82,ok,0,,
unspecified,mosh,command_loop,2,70,6,find /usr -maxdepth 3,271.374935,2.73,ok,0,,
unspecified,mosh,command_loop,2,71,6,find /usr -maxdepth 3,279.931136,2.85,ok,0,,
unspecified,mosh,command_loop,2,72,6,find /usr -maxdepth 3,275.054518,2.99,ok,0,,
unspecified,mosh,command_loop,2,73,6,find /usr -maxdepth 3,277.097565,2.90,ok,0,,
unspecified,mosh,command_loop,2,74,6,find /usr -maxdepth 3,295.195057,3.30,ok,0,,
unspecified,mosh,command_loop,2,75,6,find /usr -maxdepth 3,297.015886,2.99,ok,0,,
unspecified,mosh,command_loop,2,76,6,find /usr -maxdepth 3,274.219940,2.96,ok,0,,
unspecified,mosh,command_loop,2,77,6,find /usr -maxdepth 3,275.766361,2.84,ok,0,,
unspecified,mosh,command_loop,2,78,6,find /usr -maxdepth 3,279.854018,2.72,ok,0,,
unspecified,mosh,command_loop,2,79,6,find /usr -maxdepth 3,277.926058,2.91,ok,0,,
unspecified,mosh,command_loop,2,80,6,find /usr -maxdepth 3,282.466637,3.07,ok,0,,
unspecified,mosh,command_loop,2,81,6,find /usr -maxdepth 3,274.385139,2.87,ok,0,,
unspecified,mosh,command_loop,2,82,6,find /usr -maxdepth 3,280.873067,2.98,ok,0,,
unspecified,mosh,command_loop,2,83,6,find /usr -maxdepth 3,295.404026,3.31,ok,0,,
unspecified,mosh,command_loop,2,84,6,find /usr -maxdepth 3,285.385700,2.87,ok,0,,
unspecified,mosh,command_loop,2,85,6,find /usr -maxdepth 3,318.146098,3.38,ok,0,,
unspecified,mosh,command_loop,2,86,6,find /usr -maxdepth 3,276.177536,2.93,ok,0,,
unspecified,mosh,command_loop,2,87,6,find /usr -maxdepth 3,277.480104,2.83,ok,0,,
unspecified,mosh,command_loop,2,88,6,find /usr -maxdepth 3,355.890404,2.91,ok,0,,
unspecified,mosh,command_loop,2,89,6,find /usr -maxdepth 3,278.163676,2.94,ok,0,,
unspecified,mosh,command_loop,2,90,6,find /usr -maxdepth 3,292.816024,3.16,ok,0,,
unspecified,mosh,command_loop,2,91,6,find /usr -maxdepth 3,276.401178,2.90,ok,0,,
unspecified,mosh,command_loop,2,92,6,find /usr -maxdepth 3,288.267147,2.74,ok,0,,
unspecified,mosh,command_loop,2,93,6,find /usr -maxdepth 3,277.447728,3.04,ok,0,,
unspecified,mosh,command_loop,2,94,6,find /usr -maxdepth 3,300.611148,2.82,ok,0,,
unspecified,mosh,command_loop,2,95,6,find /usr -maxdepth 3,296.089512,3.07,ok,0,,
unspecified,mosh,command_loop,2,96,6,find /usr -maxdepth 3,275.313880,3.12,ok,0,,
unspecified,mosh,command_loop,2,97,6,find /usr -maxdepth 3,277.853221,3.12,ok,0,,
unspecified,mosh,command_loop,2,98,6,find /usr -maxdepth 3,293.714884,3.22,ok,0,,
unspecified,mosh,command_loop,2,99,6,find /usr -maxdepth 3,277.209946,2.95,ok,0,,
unspecified,mosh,command_loop,2,100,6,find /usr -maxdepth 3,283.249520,3.07,ok,0,,
unspecified,mosh,command_loop,3,1,6,find /usr -maxdepth 3,51.966160,0.01,ok,0,,
unspecified,mosh,command_loop,3,2,6,find /usr -maxdepth 3,493.106849,7.15,ok,0,,
unspecified,mosh,command_loop,3,3,6,find /usr -maxdepth 3,307.027466,3.00,ok,0,,
unspecified,mosh,command_loop,3,4,6,find /usr -maxdepth 3,324.370791,3.54,ok,0,,
unspecified,mosh,command_loop,3,5,6,find /usr -maxdepth 3,324.908084,3.81,ok,0,,
unspecified,mosh,command_loop,3,6,6,find /usr -maxdepth 3,293.671702,3.23,ok,0,,
unspecified,mosh,command_loop,3,7,6,find /usr -maxdepth 3,294.919902,3.30,ok,0,,
unspecified,mosh,command_loop,3,8,6,find /usr -maxdepth 3,280.571106,2.79,ok,0,,
unspecified,mosh,command_loop,3,9,6,find /usr -maxdepth 3,281.640711,3.03,ok,0,,
unspecified,mosh,command_loop,3,10,6,find /usr -maxdepth 3,280.109271,2.93,ok,0,,
unspecified,mosh,command_loop,3,11,6,find /usr -maxdepth 3,295.828822,3.21,ok,0,,
unspecified,mosh,command_loop,3,12,6,find /usr -maxdepth 3,273.946414,2.86,ok,0,,
unspecified,mosh,command_loop,3,13,6,find /usr -maxdepth 3,285.237550,2.77,ok,0,,
unspecified,mosh,command_loop,3,14,6,find /usr -maxdepth 3,296.427650,3.32,ok,0,,
unspecified,mosh,command_loop,3,15,6,find /usr -maxdepth 3,294.648634,2.81,ok,0,,
unspecified,mosh,command_loop,3,16,6,find /usr -maxdepth 3,277.418863,2.85,ok,0,,
unspecified,mosh,command_loop,3,17,6,find /usr -maxdepth 3,292.437119,3.16,ok,0,,
unspecified,mosh,command_loop,3,18,6,find /usr -maxdepth 3,278.486324,3.03,ok,0,,
unspecified,mosh,command_loop,3,19,6,find /usr -maxdepth 3,280.871074,2.70,ok,0,,
unspecified,mosh,command_loop,3,20,6,find /usr -maxdepth 3,280.180556,2.93,ok,0,,
unspecified,mosh,command_loop,3,21,6,find /usr -maxdepth 3,293.181595,2.79,ok,0,,
unspecified,mosh,command_loop,3,22,6,find /usr -maxdepth 3,286.298335,2.63,ok,0,,
unspecified,mosh,command_loop,3,23,6,find /usr -maxdepth 3,277.383800,2.89,ok,0,,
unspecified,mosh,command_loop,3,24,6,find /usr -maxdepth 3,281.265457,3.00,ok,0,,
unspecified,mosh,command_loop,3,25,6,find /usr -maxdepth 3,285.942110,3.18,ok,0,,
unspecified,mosh,command_loop,3,26,6,find /usr -maxdepth 3,274.486379,3.06,ok,0,,
unspecified,mosh,command_loop,3,27,6,find /usr -maxdepth 3,278.951774,2.97,ok,0,,
unspecified,mosh,command_loop,3,28,6,find /usr -maxdepth 3,280.123864,2.85,ok,0,,
unspecified,mosh,command_loop,3,29,6,find /usr -maxdepth 3,278.027424,3.14,ok,0,,
unspecified,mosh,command_loop,3,30,6,find /usr -maxdepth 3,285.853252,2.90,ok,0,,
unspecified,mosh,command_loop,3,31,6,find /usr -maxdepth 3,280.401896,3.13,ok,0,,
unspecified,mosh,command_loop,3,32,6,find /usr -maxdepth 3,324.632163,3.60,ok,0,,
unspecified,mosh,command_loop,3,33,6,find /usr -maxdepth 3,295.176056,3.00,ok,0,,
unspecified,mosh,command_loop,3,34,6,find /usr -maxdepth 3,274.117428,2.86,ok,0,,
unspecified,mosh,command_loop,3,35,6,find /usr -maxdepth 3,281.468056,2.85,ok,0,,
unspecified,mosh,command_loop,3,36,6,find /usr -maxdepth 3,298.398990,3.37,ok,0,,
unspecified,mosh,command_loop,3,37,6,find /usr -maxdepth 3,281.569052,2.71,ok,0,,
unspecified,mosh,command_loop,3,38,6,find /usr -maxdepth 3,278.254524,2.95,ok,0,,
unspecified,mosh,command_loop,3,39,6,find /usr -maxdepth 3,280.283241,2.91,ok,0,,
unspecified,mosh,command_loop,3,40,6,find /usr -maxdepth 3,281.184901,2.76,ok,0,,
unspecified,mosh,command_loop,3,41,6,find /usr -maxdepth 3,291.589576,3.15,ok,0,,
unspecified,mosh,command_loop,3,42,6,find /usr -maxdepth 3,281.342438,2.85,ok,0,,
unspecified,mosh,command_loop,3,43,6,find /usr -maxdepth 3,279.071313,2.70,ok,0,,
unspecified,mosh,command_loop,3,44,6,find /usr -maxdepth 3,274.322787,2.45,ok,0,,
unspecified,mosh,command_loop,3,45,6,find /usr -maxdepth 3,278.074647,2.98,ok,0,,
unspecified,mosh,command_loop,3,46,6,find /usr -maxdepth 3,279.800624,2.78,ok,0,,
unspecified,mosh,command_loop,3,47,6,find /usr -maxdepth 3,292.257938,2.73,ok,0,,
unspecified,mosh,command_loop,3,48,6,find /usr -maxdepth 3,272.821973,2.55,ok,0,,
unspecified,mosh,command_loop,3,49,6,find /usr -maxdepth 3,281.702578,3.11,ok,0,,
unspecified,mosh,command_loop,3,50,6,find /usr -maxdepth 3,321.640741,3.55,ok,0,,
unspecified,mosh,command_loop,3,51,6,find /usr -maxdepth 3,275.289537,2.66,ok,0,,
unspecified,mosh,command_loop,3,52,6,find /usr -maxdepth 3,276.753959,2.53,ok,0,,
unspecified,mosh,command_loop,3,53,6,find /usr -maxdepth 3,279.957801,2.79,ok,0,,
unspecified,mosh,command_loop,3,54,6,find /usr -maxdepth 3,290.105398,3.33,ok,0,,
unspecified,mosh,command_loop,3,55,6,find /usr -maxdepth 3,277.836581,2.79,ok,0,,
unspecified,mosh,command_loop,3,56,6,find /usr -maxdepth 3,279.491928,3.02,ok,0,,
unspecified,mosh,command_loop,3,57,6,find /usr -maxdepth 3,290.382544,3.13,ok,0,,
unspecified,mosh,command_loop,3,58,6,find /usr -maxdepth 3,294.722548,2.80,ok,0,,
unspecified,mosh,command_loop,3,59,6,find /usr -maxdepth 3,283.924004,2.99,ok,0,,
unspecified,mosh,command_loop,3,60,6,find /usr -maxdepth 3,278.905352,3.03,ok,0,,
unspecified,mosh,command_loop,3,61,6,find /usr -maxdepth 3,274.949694,2.94,ok,0,,
unspecified,mosh,command_loop,3,62,6,find /usr -maxdepth 3,269.873541,2.94,ok,0,,
unspecified,mosh,command_loop,3,63,6,find /usr -maxdepth 3,293.365770,3.19,ok,0,,
unspecified,mosh,command_loop,3,64,6,find /usr -maxdepth 3,273.150567,2.97,ok,0,,
unspecified,mosh,command_loop,3,65,6,find /usr -maxdepth 3,294.849632,3.38,ok,0,,
unspecified,mosh,command_loop,3,66,6,find /usr -maxdepth 3,279.150604,2.80,ok,0,,
unspecified,mosh,command_loop,3,67,6,find /usr -maxdepth 3,293.466451,3.22,ok,0,,
unspecified,mosh,command_loop,3,68,6,find /usr -maxdepth 3,276.505626,2.93,ok,0,,
unspecified,mosh,command_loop,3,69,6,find /usr -maxdepth 3,275.075797,2.94,ok,0,,
unspecified,mosh,command_loop,3,70,6,find /usr -maxdepth 3,289.475015,2.83,ok,0,,
unspecified,mosh,command_loop,3,71,6,find /usr -maxdepth 3,283.795234,3.06,ok,0,,
unspecified,mosh,command_loop,3,72,6,find /usr -maxdepth 3,276.919955,2.97,ok,0,,
unspecified,mosh,command_loop,3,73,6,find /usr -maxdepth 3,281.630534,3.03,ok,0,,
unspecified,mosh,command_loop,3,74,6,find /usr -maxdepth 3,276.013050,3.15,ok,0,,
unspecified,mosh,command_loop,3,75,6,find /usr -maxdepth 3,279.493685,3.03,ok,0,,
unspecified,mosh,command_loop,3,76,6,find /usr -maxdepth 3,275.073326,2.91,ok,0,,
unspecified,mosh,command_loop,3,77,6,find /usr -maxdepth 3,279.393018,3.08,ok,0,,
unspecified,mosh,command_loop,3,78,6,find /usr -maxdepth 3,274.975419,2.74,ok,0,,
unspecified,mosh,command_loop,3,79,6,find /usr -maxdepth 3,278.882089,3.00,ok,0,,
unspecified,mosh,command_loop,3,80,6,find /usr -maxdepth 3,280.610695,3.00,ok,0,,
unspecified,mosh,command_loop,3,81,6,find /usr -maxdepth 3,285.049498,2.78,ok,0,,
unspecified,mosh,command_loop,3,82,6,find /usr -maxdepth 3,279.000642,3.08,ok,0,,
unspecified,mosh,command_loop,3,83,6,find /usr -maxdepth 3,271.995755,2.76,ok,0,,
unspecified,mosh,command_loop,3,84,6,find /usr -maxdepth 3,286.546175,2.86,ok,0,,
unspecified,mosh,command_loop,3,85,6,find /usr -maxdepth 3,296.496904,3.03,ok,0,,
unspecified,mosh,command_loop,3,86,6,find /usr -maxdepth 3,278.964267,2.74,ok,0,,
unspecified,mosh,command_loop,3,87,6,find /usr -maxdepth 3,296.104124,3.23,ok,0,,
unspecified,mosh,command_loop,3,88,6,find /usr -maxdepth 3,275.684462,2.90,ok,0,,
unspecified,mosh,command_loop,3,89,6,find /usr -maxdepth 3,280.357113,3.00,ok,0,,
unspecified,mosh,command_loop,3,90,6,find /usr -maxdepth 3,284.683747,3.09,ok,0,,
unspecified,mosh,command_loop,3,91,6,find /usr -maxdepth 3,275.555959,2.99,ok,0,,
unspecified,mosh,command_loop,3,92,6,find /usr -maxdepth 3,277.582416,2.96,ok,0,,
unspecified,mosh,command_loop,3,93,6,find /usr -maxdepth 3,295.955987,3.15,ok,0,,
unspecified,mosh,command_loop,3,94,6,find /usr -maxdepth 3,282.692731,3.02,ok,0,,
unspecified,mosh,command_loop,3,95,6,find /usr -maxdepth 3,274.622718,2.87,ok,0,,
unspecified,mosh,command_loop,3,96,6,find /usr -maxdepth 3,284.396224,3.01,ok,0,,
unspecified,mosh,command_loop,3,97,6,find /usr -maxdepth 3,282.834653,2.84,ok,0,,
unspecified,mosh,command_loop,3,98,6,find /usr -maxdepth 3,274.751436,2.74,ok,0,,
unspecified,mosh,command_loop,3,99,6,find /usr -maxdepth 3,275.998506,2.93,ok,0,,
unspecified,mosh,command_loop,3,100,6,find /usr -maxdepth 3,273.515769,2.77,ok,0,,
unspecified,mosh,command_loop,1,20,1,ls,,,fail,0,TIMEOUT,"Timeout exceeded.
<pexpect.pty_spawn.spawn object at 0x7f9238cfd0>
command: /usr/bin/mosh
args: [b'/usr/bin/mosh', b'--ssh=ssh -tt -b 192.168.8.100 -o StrictHostKeyChecking=no -o UserKnownHostsFile=/dev/null -i /home/trungnt/.ssh/id_rsa', b'--predict', b'always', b'trungnt@192.168.8.102']
buffer (last 100 chars): ''
before (last 100 chars): ''
after: <class 'pexpect.exceptions.TIMEOUT'>
match: None
match_index: None
exitstatus: None
flag_eof: False
pid: 23379
child_fd: 5
closed: False
timeout: 20
delimiter: <class 'pexpect.exceptions.EOF'>
logfile: None
logfile_read: None
logfile_send: None
maxread: 2000
ignorecase: False
searchwindowsize: None
delaybeforesend: 0.05
delayafterclose: 0.1
delayafterterminate: 0.1
searcher: searcher_re:
    0: re.compile('_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*W(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*1(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*P(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*R(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*O(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*M(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*P(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*T(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*\\#(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|\\s)*')"
